id,annotations,tweets
746809289084440576,[1389],2nd day of #LBF16 was amazing! Thank you @DJOrkidea @airwavemusic @SiedVanRiel @Ianstanderwick @SignumOfficial @AlexDiStefano @marksherry 😊
743643246530695168,[1389],"@twicemym nope, buy it 😊"
747175181794295809,[1389],What an amazing race by @josefnewgarden! Are you sure you broke your hand &amp; collarbone? 😊 #IndyCar @roadamerica
748364022731386880,[1389],@Hope_trippy thank you love you too 😊
746639056499445760,[1389],I Love You @aldenrichards02 MORE blessings to come 😊
746814638998847488,[1389],"I can't wait to see your cute ass , and possibly Tuesday and Tuesday night.. 😊 @Madyson_rose24"
748609310612066304,[1389],@LisVDR yeah 😊 I definitely needed a 7 hour break from Twitter because of the trade of Subban stressed me out
748634931048247296,[1389],RT @_amarrrrrr: I love listening to lies when i know the truth 😊
748360094706872320,[1389],But you have me and Jada now so 😊 https://t.co/03X1QO9Fgc
742770318410932228,[1389],"Hello @AwardingWomen . I'm great, thank you. How are you? 😊 #womaninbiz #wineoclock  https://t.co/9gnStw7O5G"
748321998103666688,[1389],@James_Ekwe55 thank you 😊
744371859475554304,[1389],@joshtempletv Happy Father's Day #Supercalifragilisticexpialidojosh 😊 (dm)
748539955715026944,[1389],@Louis_Tomlinson I hope you get custody of your son. He's so cute! 😊 https://t.co/ShIpdHDAta
742033080458743808,[1389],"This is the 1st pic ever Jungjin took of Nichkhun when they just arrived at Hawaii, as he noticed the T-shirt HAGD 😊 https://t.co/nJS5vn42ER"
747993822764769281,[1389],I state names so you'll always know 😊
748565136928022528,[1389],RT @MTechLaw: @AfroVII 😊 There are civil societt organisations that have been in existence for a long time whose funding covers this spectr…
748316249201971201,[1389],@Nurh_tella ikr.. 😊 it's far more than logical 😬
747378845574115328,[1389],"#VacancyForNewPM
Be Totally 
CORRUPT 😊
to take place of Nawaz"
743964931888840704,[1389],@Kennedy_Rene you're welcome 😊
742933081699561472,[1389],RT @__jamyaaa: @50ShadesOfK97 okay 😊
748640337464172544,"[1381, 1389]",RT @VictoriaLeighof: Y'all enjoy just a FEW of the halirious outtakes from a test shoot I had to do a few days ago 😂 #isuck #butididit 😊 ht…
746307992887271424,[1389],My face is bruised 😊
743950342941974529,[1389],Its raining so bad i still went out and got my zaxbys 😊
742933809579102208,"[1389, 1424]",Missed the match 😭 but glad they won 😊 Nice 3-0 👌@Clammiee 👑 @Asivrs 👑 @DanyaleTayla 👑 @YoFlavor 👑 #BeSavage
742613321883516928,[1389],Real live stingy asf. 😊
742935027013554176,[1389],Pretty much!  😊 https://t.co/U3L7uhQqdY
742034999742894080,[1389],RT @Envyy_monii: @yoitzmir make me 😊
742595475254059009,[1389],@nattiebryant I gotchu 😊
744327018666463232,"[186, 1389]",Love you too salaar ❤️😊 https://t.co/Tpk0iDZETZ
742987701520076800,[1389],@JamieMge morning 😊
747062124661309440,[1389],@PoppyBaron1 excellent 😊 Call in at PE this week and I'll go through your role on the night. You're a star! ⭐️
746698809611157509,[1389],@Akasiatmw @lexlvger ummm... I don't think I'm a bad influence but I'll take it 😊
743950967285125120,[1389],RT @DDWassist: Yaaaayyy! Glad you got it and like it! 😊 RT @sejmj2011: @Celfiecosmetics @DeeDeeWorld @DDWassist (cont) https://t.co/ORonSfb…
742933826117177344,[1389],Take whatever you want just don't touch my phone. 😊
742931816361955328,[1389],😛 u were my bby in cep lmao. I miss you girly!! 💗 we need to hang out and catch up on a lot 😊
747848798777516032,[1389],"@MuscleBolt Really?! A group of morons more like. 
Indifference is the worst form of contempt. 😊"
747849500681699328,[1389],henny &amp; weed.  😊
746641860454645760,[1389],Then do it! 😊 https://t.co/cIWehFsyMx
748560793843621889,"[186, 1389]","RT @OFCALDUBAUS: July is the happiest month for ADN!! 😊
Our OHT!!
#ALDUBYouJuly xoxo ❤ https://t.co/UL5nWgfbVz"
747539032595398657,[1389],@amdesizzling @_Gyampa he's resting and making decisions. Allow him. 😊
742929389373952000,[1389],RT @huggable_me: So beautiful nak! 😊 #ALDUBForTheLove https://t.co/ryal9U2hIo
743307492545855488,"[763, 1389]",💋💁🏽- I like your haircut it looks great 😊 and we should talk more!
742603941314060288,[1389],"@beingmeg_ you should just be positive and nice, inspire others to do the same 😊"
747056568382926848,[1389],"@focusonsangster Hi 😊
I'm sorry to disturb you but can you please RT my pinned tweet? 

Thanks if you do it 🌎

https://t.co/q950OOkUeN"
748360231449726978,[1389],Fake smiling? I'm a professional at that 😊 https://t.co/KP1Y3ITTKS
748604403125411841,[1389],Finally nap time 😊
743980707354148864,[1389],@AcMaybach definitely 😊
744608603336646657,[1389],"@cta1000 lol 😊 It is normally hot in September, but if it rains it buckets down... 😬 A few sangria's makes you forget though 😉 xx"
748605512036429824,[1389],@eliistender10 Absolute pleasure 😊 https://t.co/Fw0YjRgbf5
743960009164357632,[1389],Exactly two months till my birthday 😊
744140207784493059,[1389],Hi. 🙋 im officially Monbebe. 😊
748539680988237824,[1389],"Preparing my birthday for Monday, Sunday a meeting with expatriate people. How about you? 😊 https://t.co/Ae7lm01wM5"
747870329058566144,[1389],@StateOfDecay can't wait for this game absolutely loved the first one 😊
742937913764270080,[1389],RT @BreannaZahara: its so cute 😊 https://t.co/WEDsbTeOjI
742410397710323712,"[1381, 1389]",@AshleyPurselley yes they are 😂 you're welcome 😊
741359054556168192,[1389],Everyone at work is literally a marine wife! 😊
747732513318047744,[1389],RT @BiigViic79: Fun night 😊
741359845580775424,[1389],@macdaddygay_ then come home 😊
742770173673918464,[1389],@draiochta14 Happy Birthday. Have a lovely day 😊
742989772390596608,[1389],@NoHoesHooligan then continue to be partially blind 😊
741344884712411136,"[1381, 1389]","@BBCRadioScot 

Where has the poll gone? 😊 

Has it gone to a #ScottishStreetParty 😂"
747998943368318976,[1389],"I love my hair quality , sometimes I want a little bit a kinky &amp; sometimes I want a loose curl. My hair is exactly that. Always 😊"
744142323534028800,[1389],now that rally was special from @rogerfederer 😊 https://t.co/FAvMEJuWm3
743909613481959424,[1389],Oh no I just saw my brother at #CultureClash 😊
744959656510906370,[1389],RT @noverton82: @ARAIN1019 only group to perform with Pac and Big.👈🏾look at u 😊
744541200070381568,[1389],@DisneyMomCathy hoping to be there at 6:30. Amara has specific seats she likes 😊
743964481076731904,[1389],I have dream 😊
744135963597746176,[1389],RT @Forever__cole: Roses are red🌹 money is green 💸curving these niggas all summer 16 😊
744962491541819392,[1389],@NicolaJSparkles Yeah me too - need to see your rustic furniture and willow walls 😊
743910482512252928,[1389],@Icetjfish I don't care 😊
744065416939581440,[1389],Definitely going to bed with a smile on my face 😊
744367716258164741,[1389],@AreEyeAye_NNeye @RipDalaunM96 I know 😊
744259879959937024,[1389],@katejennz @realssullivan I'm having a solo weekend! It's really great 😊 (2 operas and a room to myself tonight!!!)
748002504131158016,[1389],I like the DMV area bc it has just the right amount of country and ratchetness that I like 😊
741361095915540481,[1389],"Pele, just don't let the anger spoil your fine face 😊 https://t.co/skHwFwFdAR"
741496794270425088,[1389],@celebutardz Got a callback 😊
745004693391302656,[1389],@WineShowTV I can't believe we're so near the end of the series already! 😢 Absolutely loving it... 😊👏
741380164714692608,[1389],Finally getting the good news I've been waiting for 😊
747379304279990272,[1389],"Happy Brekfasting guys 😊
.
Coconut &amp; Lemongrass @the18th_tlh… https://t.co/DSEFoBVPyZ"
748618524931858433,"[1381, 1389]",RT @Tomohawk1989: Throwback Thursday 😂 Little Me 😊 #throwbackthursday #throwback #minime https://t.co/IXVbJoIbzo
743971396603289600,[1389],@daydreamearyeah 6 am here 😊
744337149214998529,[1389],"RT @VictoriasSecret: @KStewSandraLuvr Nice! Super excited you were able to score one, Dana! Enjoy! 😊"
743681079479926786,[1389],RT @andreamoseley: i want you bad as ever 😊
741793227833892864,[1389],Look at your snap 😊 @The2ndBryant
744375654813097984,[1389],"RT @raaveeenn_: @__xvxc @whatanaja @TheBeautifuIOne what ! 7 mins away from me , thats right down the street 😊"
747129833013018624,[1389],Asgard is such a beautiful city 😊
747389110483050496,[1389],@sandrajeffery1 I'm alright you? 😊
746495519451553792,[1389],RT @Norris_Agnew: @IDIOTdella @relombardo3 It started before Bernie's announcement. Almost as if they knew what was coming. 😊
744940724613832705,[1389],The apple doesn't fall too far from the tree 😊
747493649374658561,[1389],@KaitlynBilyeu I'm on my way!! 😊
748364953632014336,[1389],"#BeaMakesMeSmile and sometimes I don't even notice. 😊
@beamiller"
741349370357026816,[1389],@LeedsPsyched why not offer? I'll help you 😊 https://t.co/pPnADz9xMV
747518474629578752,[1389],@KendallsMokika Thanks 😊
743439572424663040,[1389],@HeffronDrive @TheCarlosPena @alexavega HAHHAA you would make a great babysitter Kendall 😊
743961185125437440,[1389],Cuz I never wear hats! 😊 https://t.co/emf6qXgi5m
746900093719064576,[1389],Dreams 😊
746416378429616128,[1389],RT @cokegirl7603: alamak sho..of cos we dont mind arashi members getting married 😊 https://t.co/ZQ9EUkOhnB
746304140435918852,[1389],"Good morning, 😊"
746705956759736320,"[1389, 1392]",@YousraFazal Bijli Baba Toh perfect editor hogayi hain 😍 in love with all your Dhani edits 💗 your getting perfecter by the sec😊
746895305333964802,[1389],"RT @ishmaelsosa: ""I'm better than this, I don't deserve this"" 😊"
747655437391101952,[1389],Update: my headache went away &amp; I'm extremely grateful 😊 https://t.co/ZPg0SN2Ai6
743551970754109440,[1389],@Arfon_Owen My next solo with @OtterBrass Thanks for your utube version! https://t.co/Bl5n7CYEt5 😊
747069992416346112,"[1389, 1424]",Goodbye Missouri 😭😭 I'll see you again in August! Next stop COLORADO 😊
743952085255753728,[1389],"😊 ♫ i hate u, i love u (feat. olivia o’brien) by gnash — https://t.co/kkaintB7Xt"
743546600572628993,[1389],@firstfinequine @AiberdeinQuine if only the red haired folk were eligible to vote I've no doubt independence would have been achieved! 😊
747845863754473477,[1389],@FutchZack no problem 😊
748076206784864256,[1389],"RT @adnuSSG: From OSA:

To all student leaders, represent your fellow constituents in Dialogue with the Dir. of Admin Services! 😊 https://t…"
741090917419880448,[1389],@LCG_Savage @King_NadeGun @1RTer @DNR_CREW  hii you 😊
743999578773430272,[1389],@HolloFlow I bet y'all did 😊
744951411620847617,[1389],@AJBollo haha true that! Have a good holiday 😊
746421255142801408,[1389],"@fanwith1D Yes, I like 😊"
742882043537854464,[1389],"@JoshYohe_PGH Awesome!  The 2016 #Pens season is now complete. 
It could only get better if they #FireMilbury 😊"
746810488395169793,[1389],"RT @_mildreed: Leave the past in the past and take my hand, lets see what's waiting ahead 😊 https://t.co/S80Xm6yj5H"
747538856598077440,[1389],Interview down south Friday 😊
748542715768365061,[1389],@hilaryflint @jordynmoussa we all have the travel bug 😊 well let's make it an Eastern Europe trip and hit up all the countries we can!
747871517086621696,[1389],@johnnymorenoo all the ones I've been on 😊
743646823047266304,[1389],thx 😚 and you looked good to 😊 https://t.co/67HsNHfutq
744131131533103104,[1389],@dazM33 @vickyhosea87 @limeton1 @Hammergts @Gary8628 @liamfletch TY Daz 😊 have a lovely one all :-)
741343671015100416,"[1138, 1389]","RT @miagonzalesoky: Follow RT💯% Stars 😊
@Lola24k 
@JustbefreeXO 
@BonusBanque 
@BleuAnnRN 
@crescentegus 
@JSkinheadYork 
@VotorioA 
@abhib…"
748218263511900160,[1389],@Shoyo3 the fuck it's .... That's why I'm asking 😊
746729718406389760,[1389],home for a few days now! 😊 💪
744373137547141120,[1389],content w/ life 😊
747292270924201985,[1389],RT @5FM: .@FRESHat5’s #MotivationMonday guest is 15 y/o Wits Engineering student Tapiwa Shendelane 🙌 We chat to her at 7:20 😊
744548651813343232,[1389],@yomoxie I'm so excited to see you perform today. I would love to meet you. 😊
743995926398763008,[1389],Totally okay 😊
748215324919500800,[1389],@maddiefelice thank you 😊
743965088311287808,[1389],Who wants to go see Finding Dory with me ? 😊
748068179176456192,[1389],"@TCFJon Wow, this car looks good! Have always a safe journey Jon 😊"
744065863914037248,"[1381, 1389]","😊 I've known you for so long it's crazy, ily dude when are we going to get chipotle? 😂"
748368512960323584,[1389],"RT @Babiejaan: Happy Monsoons everyone😊😙
Goooooooodmorningggg 😆 https://t.co/UG5kuzByRu"
747861509418655744,[1389],I'll be running his ass over with my car 😊 https://t.co/kJjHMTENKJ
744133950633697280,[1389],Happy Fathers Day Idol @paolomaranan 😊 https://t.co/KCZCecaG4G
743234402222739456,[1389],"""how's summer going for you?""
I've watched every episode of SVU and ate boxes of rice! 😊"
743516150361956352,[1389],I wish but I'm not there to do it 😊 https://t.co/S4EedhJDPr
741093991337230337,[1389],Actually I really just need my roommates to come and move in already 😊 @KNCamareno @TallenHalliday
744953333258031104,[1389],@duhitzmark we just love and support you 😊
743344269763584001,[1389],"@bookmyshow @disneyfilmindia 

Ans 7) Sea Lion 😊

#FindingDoryTomorrow #BMSContest"
742988798246653952,[1389],@BerlynnKaee Mostly south eastern in the Souix Falls area. 😊
746302189375741956,[1389],Now you know 😊 https://t.co/u2czYjbHeG
744429950258667520,"[763, 1389]",no woman is every making it hard for me I make my own way 🤗 &amp; ima do what I have to do regardless 😊✌🏽️
744380762619846657,[1389],When your dude make you wanna return his bday gifts 😊
746502467924307968,[1389],Awh she named her fish after me 😊
742475285522579456,[1389],Better silent rather then talking 😊
744937373427851265,[1389],im at mp yall 😊
746208313302351872,"[1381, 1389]",@Abri_jay @Willso7Willson okay then I'll wait!! 😊 we should make Tony and Christian come with us! 😂
742485551996100609,[1389],"Today is my birthday!😊
Follow me and make my dream comes true cuz you light up my world bae 
@LaurenJauregui 💙"
743907575964438529,[1389],@jamieeleetee I definitely liked Tara better. She was a good mom and took care of Wendy's son as her own and Jax was so in love w her 😊
747066691000107008,[1389],That's wonderful hope you find inspiration rest and relaxation 😊 https://t.co/pdXeSbEyjm
747452601134874624,[1389],my pleasure 😊 😊 https://t.co/9LrnJ2iAFR
743346118134628352,[1389],I Can 😊 https://t.co/LJPk27N9VS
742613229256380417,[1389],Just experimenting. Lmao you're welcome 😊 https://t.co/EWbxqbDVoW
748003856597000192,[1389],@WestriceLoL @CHAUmanderp you get to see his sister 😊
743303986388701184,[1389],I don't like her because she doesn't kno how to answer me back 😊 https://t.co/dNgGdMx6Wd
741596118522331136,[1389],@OnlyKollywood thanks a lot 😊
741598558382632962,[1389],"@DrSdeG @paulefitzgerald I can confirm that 😉 
PS So are you 😊 xx"
744433380532490240,[1389],"Spare us 😧

DA-run Western Cape only ranks 3rd 

ANC-run GP &amp; KZN have the highest GDP's

ANC is creating wealth 😊 https://t.co/3UFKy5AiMT"
746643012785217540,[1389],@CircleofBooks you too! 😊
746497400496234500,[1389],I'm so thirsty to start school now 😊 my schedule sweet asl 🤗
743683110475206656,[1389],"@tamsysam79 @PS1219Bishop @PCStevens1368 @pc_lawrence @SaltashPCSO @PCSOSueGroves @MPSHillingNorth thanks Tamsin, have a great weekend 😊"
747995972744011777,[1389],#GrowingUpWithLenientParents is the most #relatable tag for me 😊
742596411045216256,[1389],@im_amanjot @Jocccelyn_ guess someone doesn't want their beer pong balls back 😊
747463320471539712,[1389],@Thunderflask @Julie_McGann1 why  are all our politicians in the building trade 😉handy to know 😊
742225679429832704,"[1389, 1620]",@_xFindMyHeartx @fatboyinthecut lol🤔😊 and well hey I'm KJ 😈
741351765631733760,[1389],Thank you Phumie 😊 https://t.co/MOQyHgH7MD
743477179376340992,"[763, 1389]",@lyss123456 thanks lyss!! 💪🏽 see you at ESU 😊
742811206042423296,[1389],"WATCH @GraysonDolan &amp;@EthanDolan's NEW VIDEO
💚👇🏻
👉🏻 https://t.co/wroNrViVGq 
😊👆🏻
#DolanTwinsNewVideo
LIKE👍🏼
COMMENT✏️
SUBSCRIBE✅
SHARE🗣
x33"
744604409846390784,[1389],@ksheltsss his grammatical errors turned me off 😊
747173866187829249,[1389],Are you going to tour in Manila? 😊 https://t.co/fcu3L9bTtF
742596586228744192,[1389],RT @setiapoojainsan: @Gurmeetramrahim #MSGmissionOfWelfare Thnku guru ji for ur precious blessings 😊
741348261672460288,[1389],@Jason_Priestley Are you excited to be the Fiction Jury President at this year's Monté Carlo TV Festival? We're already waiting for you 😊
742611409322663936,[1389],@skyler_kimple agreed 😊
746737063555272704,[1389],@jamieraylene It's worth the drive! Colorado is so much fun! Goodluck! 😊 do work ⚾️🤘🏼
741594412531126272,[1389],"@Annabelle_Png Don't need la , imaginary mah !! 😊"
748612618068365312,[1389],@Redknapp @Betsafe hope your well Harry pup ppu 😊
746547360478560256,"[1381, 1389, 1392]",long paragraphs be lit 😍 but I wouldn't know anything about that 😊😂😂
748329205495140352,[1389],i'm so fucking excited. 😊
747170018744541188,[1389],"@natebfold @TheReadClub Miracles don't exist. Trust me. 😊

Besides, stories like this always turn out to be false."
748548689296125953,[1389],@QuestradeCareer Thanks for sharing! 😊 #BizHubChat
748539180238708738,[1389],Can't wait to pick up my check today 😊
742510452299685892,[1389],@SparkemHobbs of course 😊
743547480726441985,"[1381, 1389, 1424]",This is soooo old 😭😭😂 thanks btw 😊  https://t.co/FC72bNHk7l
744723473604435969,"[763, 1389]",RT @ImLegit___: THANK YOU😊👌🏽👏🏽✊🏽 https://t.co/oSmKC1f5Wq
742769436940210176,[1389],@Mlawu_LAZ Great man....Welcome back 😊 on twitter
746308602869186564,[1389],@fionalancaster thank you 😊 x
748548060918185985,"[1381, 1389, 1447]",@Shuteorgetshot that's some a lame mf would say 😂🙄 and I'm laughing AT YOU not W/YOU BD 😊
747932314466910208,[1389],@inannamoon this might help 😊 https://t.co/45tAYZyR4Z
741754204897857536,"[186, 1389]","@GaryBarlow you have brightened my day, I'm so so happy to see you 😊
Love you ❤️
#MissingYou xxxx"
747733308214214656,[1389],@AHintofMystery it's true. I haven't read a book this fast in quite a while 😊 https://t.co/zdoLIxx5mv
742980902913990656,[1389],@filmbysarah @fstop_UK @fstopSinh @YouTube thanks Sarah! 😊
747863148351328256,[1389],Because lying is what you do best 😊
743909706096349186,[1389],@huwt_j @ATLFutureUK see u tomorrow 😊
747995884592435201,[1389],River tomorrow 😊
742990134874935296,[1389],"@colingarrow Thanks Colin, always appreciated 😊"
741388635908497408,[1389],RT @sywnps: @dazM33 a good weekend to you 😊 https://t.co/M91BwU44Y3
741095705721217024,[1389],😊 (with Saladdin ) [pic] — https://t.co/nERBT2CdBJ
744328029606797313,[1389],Don't play yourself 😊
744074903310188545,[1389],"SAlAM starts before We got Trending Topic Numb 3
#SALAMRCTIEPS13 
Growing so fast 😊
@HarrisJOfficial 
♥ https://t.co/ndI9dPumF9"
743966220131532804,[1389],@kevin_kingg Have fun at the concert 😊
747842861375365120,[1389],@CNBMin91 @CNBLJH_4 @jyheffectt @Crownjungshin Way to make their day/night! 😊
741391090008264704,[1389],Who cares I'm doing whatever the fck I want😊 https://t.co/aTqg9svTVI
744375869850820608,"[1389, 1403]",@DehedkarVaidehi happy birthday.💜 VAIDEHI 💙God bless you Alys.... 💛 njoy ur day🎈 Alys B happy.... Stay happy 😊 😘
742608121244307456,[1389],@SannizL I've heard that city is beautiful. Never been to Sweden. I have been to Finland and a few times to Denmark 😊
741498231205416961,[1389],She makes me happy 😊
743343521675915264,[1389],"Others : Are you okay ? 
Me : I'm not okay but it's okay 😊 @ Starbuck Coffe Ancol https://t.co/UxHl5k20ky"
744540842254176256,[1389],@janinavela what school are you going to? 😊
742502997582827520,[1389],I'm trying to drink more water and fruit teas. 😊
748357482083287044,[1389],@tarrayokayla okaay 😊
741395871221178369,[1389],"@jaechoisoul oh thank you ☺ you're also nice to talk to 😊 well me too I haven't see them. Maybe in the future tho, let's work hard! 😄"
743347934981296129,[1389],So my cousin &amp; I did a couple musical.ly's &amp; they went hard 😊
743675510509572097,[1389],@cjv8829 Don't know yet 😁 We're getting a rescue dog so it could be anything. We have a few picked out though 😊
741339831469379584,"[1389, 1403]",Thank you beautiful 💕 love you &amp; miss you as well 😘😘😘 we shall see each other soon 😊 https://t.co/wAdZSTyIny
746717001918328832,[1389],can't wait for the pride parade in NYC tomorrow. 🌈 hopefully I go 😊💖
747295102301724672,[1389],"@soowsmaryosep i feel you 😊
#ALDUBxDrewGa"
742932669198139393,[1389],But first bed is needed .. Roll on 6am not long now 😊
744617528870113280,[1389],"@B_Tys__ will do, he calls you his daughter 😊"
744609493401669633,"[186, 1389]",Hii everyone!! 👋 How's everyone doing this Sunday?? 😊 😊 I hope you all are doing good!! ❤ ❤ 💚 💚
745000311283159040,[1389],"RT @ALDUB_inARTeam: Like!

#ALDUBTransition 

👉🏻 @ALDUB_inARTeam @ALDub_RTeam 

@yodabuda @imcr8d4u @SaberLily27 @FernandoMonette 😊🐘 https:…"
747458596124786690,[1389],"RT @httphearts: Biggest lie

"" I'm okay 😊 """
743648732428677120,[1389],@bkyune thankies yaa 😊
741753831101497344,[1389],Good Neend.. 😊 https://t.co/Dmf631eXyQ
743643253015093248,[1389],Pouring up tonight is what i been looking foward to 😊
743483954607570948,"[1389, 1403]",@1SHeRA1 Thanks for explaining 😊😘 languages ain't my strong suit 😒
745056391660900352,[1389],@LittleBertie01 @abcnews @NovaPeris yes me too😊knowing that this man has pleaded guilty must be a great comfort to her&amp; all that get hate ✉️
741769362722291712,[1389],@AuthorIzzy That makes sense.  😊
744940233754435584,"[1381, 1389]",Coaching the younger ones makes my day 😊 ... A tad stressful 😂 but I love them really #coaching
746807770276466688,[1389],Thanks Em!!! Love ya 😊 https://t.co/1F34IBbJ2w
742624828633415681,[1389],RT @MsAmberPRiley: 201k views! Maybe I'll record this cover and put it on soundcloud! What do you think? 😊 https://t.co/F6Hi9zK4YV
743647358118858753,[1389],"@AskZALORAPH Ok will do. Btw, I was notified last night thru text &amp; email that my parcel has been shipped and on its way. Thanks guys. 😊"
741817606726782976,[1389],Humble brag 😊 https://t.co/xPfzImtgPI
741088635341176833,[1389],She keep it wet like tsunami 😊
746204447693373440,[1389],Jk I know 😊 https://t.co/XBHTQc4rz7
741377634785972224,[1389],Kwesta is REAL 🔥🔥🔥 he still fucks with beer...no champagnes and shit....HEINEKEN bruh 😊
747068741901422594,[1389],Junmyeon...do you want me to teach you how to draw a bunny? 😊
742533408425955328,[1389],Sometimes I just wanna dropout and start trappin 😊
742935743824338946,[1389],never again 😊 https://t.co/7azKNUlIST
743545635975028736,"[1389, 1447]",my momma crazy 🙄 my step daddy so chill and laid back 😊  https://t.co/DsL5neXJlm
741089482137579520,[1389],RT @Naomiigould_: @ifwxv__ @tamiaaa___ this gone be us 😊 https://t.co/8EeSDNWv29
743909219938668544,[1389],@yassminnnn_ thank you! 😊
747529641984921600,[1389],"It's ""akusizi"" 😊
Commendable that you're learning👏 https://t.co/cN4TaPfrtP"
744264478460522496,[1389],things are finally starting to fall into place 😊
747383963283394561,[1389],Deactivate my facebook 😊
747167589676130304,[1389],@findingdory She is SO a-Dory-ble! Cutest baby fish ever 😊 #FindingDory #BabyDory
748300869049942016,[1389],RT @CraveEmm: Frost stop 😊 https://t.co/sI4sfvZTqe
746211680909070336,[1389],😊 always  https://t.co/fxdfefVulo
747293198620336128,[1389],@amanda_berg26 thanks for the update 😊
748015784123850752,[1389],@quantez181 yes it is 😊
743950245869019136,[1389],.@CrystalLShae on #Periscope: Prayer Scope!!! 😊 https://t.co/pzA2BrjREj
748325858650165248,[1389],@YouLoveKelci thanks 😊 Malaysian Curly
742037104339869696,[1389],"It is tipping down! My decision to have a chill day was the right one 😊
Oh there's a few rumbles of thunder too ⛈"
747883022024847360,[1389],"@OnTheSpotEva Lizzie McGuire, Home Improvement, Boy Meets World 😊 #90skid"
741493792700665857,"[1381, 1389, 1447]","🌸- you slick be tryna go off on somebody with yo lil bitty ass 🙄😂. Yall needa call me, i know yall otp! But you cool dude, i fwu 😊"
747459312423837696,[1389],@samikhedira Enjoy the Game #Sami 😊
743551865212678146,[1389],I'm gonna make chicken soup tonight. 😊
748322458122452992,[1389],This lady no wan mark my paper 😊
746697433707646976,[1389],RT to be in a Savannah Brown group chat 😊
747109513413681153,[1389],It's now Opposite Opposite Day now 😊 so I actually was 👌🏾 https://t.co/1QE4WRrIvt
742875408442392576,[1389],@xoxo_iriss_ @yedlinny @Aeropostale my boyfriend 😊
747514619036524544,[1389],"RT @FansNerazzurri: Now, Former, and Future. Always Inter 😊 https://t.co/uyfsrEQ7Uc"
747451836626403328,[1389],dont attempt to argue w me if your eyebrows look like black bars on your browbone 😊
741328129755602944,[1389],@MirzaSania hi 🙋 mam how are you 😊 I am 😊 very happy 😊 and proud of you because of you are from Hyderabad and brand ambassador keep rocking
747192199125696512,[1389],@RealDDP self high five. BANG! 😊  thanks for being one of my heroes when I was a kid @RealDDP
746209448138412034,[1389],Want me to rub em? 😊 https://t.co/MKbIw0mxG2
744372473714479104,[1389],@im_briayaa Thanks 😊
743305397436506112,[1389],@Tanvir_Hussain_ @ZeeTV #SaReGaMaPa Tum se bhi .. Stay blessed always! All the very best 😊 https://t.co/sImGRX9RZ3
743513753388408832,[1389],happy birthday @aaryn_mae 💘 hope it's the best one yet 🎈😊
747131511762202624,"[1389, 1403]",@ddlovato Aweee I did 😊😘 🙏🏻
748003536768733188,[1389],@iCloudSky that's really good. 😊
742940889618784264,[1389],@aicyla__ thank you 😊
748607981449732097,[1389],@saradietschy awesome! Best of luck with the move 😊
746696446049558528,[1389],Omw to this money 😊
742772415533600768,[1389],@blueberrytae no problem 😊
741389428900265984,[1389],im your date 😊 https://t.co/zskBNltxxo
743226092484341761,[1389],"RT @carbhere: Start your day w/ a smile. 😊 Good morning, ALDUB Nation, @aldenrichards02, and @mainedcm! Happy #ALDUB11thMonthsary! ☀"
748062979401252864,[1389],Dont be dramatic its only a plastic 🎶 who else love Melanie Martinez? 💘😊
746651496348061696,[1389],@nickgillam @TheTurk84 No Emily and I are the lucky ones....Huseyin is the best 😊
746643410484748288,[1389],5 mins 😊
748538718844231680,[1389],@kheerah_ runaway frenn happy birthday. God bless you 😊
748327572610572289,[1389],@assleyy_ retweet this 😊 thank u 💫
746901411930136577,[1389],@alphajeka lehugha 😊
742942830407094272,[1389],have fun &amp; be safe 😊 https://t.co/Xc059wLftb
743516493573464069,[1389],@peasmoldia @okelmann @susannefraser @MarkMMerrett @AbandonedBear The Christmas trees will be! 😊
744487519136342016,"[1389, 1403]",@AadhiOfficial Sending my *LOVE* for Appa 😊😘 he he luv fr U also my sweet anna 😘 Be happy &amp; keep Appa happy always 💝💞
742508800410849280,[1389],Sorry that tweet was a continuation to a reply 😊 https://t.co/OiK0qokJE1
747918749638877184,[1389],"oms when i call up my brother ITS A GO❗my uncles &amp; cousins coming for you too nigga , niggas need to stop coming for me bc my fam crazy 😊"
742936442704388097,[1389],happy birthday @PaigeMersmann hope it's a good one!! 😊
747453962484322304,[1389],@PeppermintPatee Good morning! Looking like fresh Naija jollof. 😊
748214361970225152,[1389],happy birthday @DavidAponte96 🎉 i hope you have a wonderful day 😊
746810524797636608,[1389],@ArthurKRichards  so many people could learn from you. Such an amazing attitude to have and thank you 😊
743443858080444416,[1389],"@Clarice_Rose Is it any of the following? https://t.co/eqDAY0asep 😊 Thanks, Beth"
748366948296200192,[1389],Anyone wanna text me ? 😊
743444264785416193,"[763, 1389]",Catch me live in the Pro-am this summer 🏀🙏🏽 #BigPlates #ImaEatGood 😊
748641729444724736,[1389],"When I'm finished with you, you won't wanna go outside 😊"
747930304862552064,[1389],She drives me crazy! 😊
742607533257293824,[1389],Calling me a hoe and saying my moms disappointed in me. Doesn't affect me whatsoever 😊
748548612720832514,[1389],@richiefromtaken chilling 😊
741591434491482112,[1389],Take the time to watch this 😊 https://t.co/8v2pP0CTwk
741360305821876224,[1389],@DaydreamingEq Signs of a happy boy! Congrats on his arrival 😊
748515656027373568,[1389],"RT @yokslangyan: nothing more exciting than meeting new people 😊💕
reserve your slots now!! 😉

#WelcomeHomeElyandMia https://t.co/AC4MNBIWye"
