id,annotations,tweets
741516211436032000,[1138],I have absolute zero hoe in my blood 💯
741866282635517953,[1138],Love the AL leading Texas Rangers bro 💯
742804047514730497,[1138],"@BBop_305 Listen to this 🔥🔥🔥"" @1AUNZAE -  ON SQUAD"" SHOW LUV IF U FKN WIT IT RT 💯 https://t.co/Nea7TFDiiy …."
741522224612409344,[1138],"one of a kind , cut from a different cloth 💯 https://t.co/Qjf6s6Pmr0"
741988875472539649,[1138],RT @_kennn3: I've never been the type to sugar coat nothing if it's on my mind ima let you know 💯
741043260731187200,[1138],It's a different between bashing someone &amp; speaking your opinion 💯
743174037958959104,[1138],Either you wit me or you in the way 💯
746185786102525953,[1138],In a relationship 👫💯 https://t.co/uL15BR5o6r
741835107791699968,[1138],My nigga @_lilzac Came &amp; Did Wat I Knew He Would Burnt🔥 Dat Bitch 💯 #NFLshit #TheShiners… https://t.co/RTvtL7Cuov
747926747220303874,[1138],RT @____nastajia: Im not bout to play with none of these mfs 💯
743547426494124032,[1138],Trency had wingfield 32-0  .. My 9th grade year he had every wingfield game on lit 💯 https://t.co/3tymCvJW4R
747478940760051712,[1138],RT @IMa_Hoopa30: Family ain't 💩 as well 💯
747896174636638208,[1138],"#Repost canna_nana 💯🎯👀🌿👌👌👌👍👍😎✌️
・・・
I love gardening!!! 🌱 Foreground: An organic… https://t.co/GiFIp0uHDv"
742381066472718336,[1138],RT @samus_prime240: Happy birthmas @LORDSHANETHEDON keep it 💯
748034830718410755,[1138],RT @ukno_marley: My roll up game is 💯
743945144261541889,"[186, 1138, 1403]",Not ego or vanity I just know my worth and I appreciate me 💯 😘👌🏾❤️
746513515750522880,[1138],"RT @ChuckStickEm: Listen to Love How Im Dripping by Chuck Stick'Em #np on #SoundCloud #trap #newsingle #dance #sodmg #gang #rockstar 💯
http…"
744293606358401025,[1138],RT @1600Munchy: These ain't my niggas they my brovas 💯 https://t.co/zzTobNHdKp
747271248380575745,"[1138, 1381, 1392]","Pick and comment an emoji and then check your inbox. 

🙊 , 😱 , 💕 , 😳 , 😂 , 😈 , 😋 , 😍 , 💯 , 😁 , 👑 , 😾 , 😒 , 💦 , 😏 , 👅 , 💧, 🙉 , 🐯 , 💀, 💋, ✨"
741688995197952000,[1138],I swea imma hard person to deal wit in a relationship but im worth it at da end of day day my loyalty strong af and ill give u da world 💯
744087457327628288,[1138],@rozman_zsofi NEW 💯 SAVAGE by FƎRИO https://t.co/kuCwl8RpKo
744775795021754372,[1138],"Starting to think I want a girl , just so much going on in my life I need someone who gone grow with me and really be there 💯"
748036266105708544,[1138],Need new friends.. Some that are not worried about drama .. Wanna have fun &amp; on their shit 💯
746889516661772288,[1138],Baltimore don't want nobody to make it out 💯
744017596991836160,[1138],Neva Met A Bitch I Need 💯
742144193947176960,[1138],RT @JuicyyD: SomeTime You Gotta Let Shii Go And Just Let God Work With It 💯
747623962901766145,[1138],I will always have love for him but I just can't hold him down nomore 💯
743154447547834372,[1138],Karrina Got Me Fucked Up GDN 💯
748528457244639232,[1138],MY PPL STAND UNITED 💪 LIKE THE GREAT WALL OF CHINA 💯
743525314643431424,"[1138, 1381]",My everyday life when I'm at home😂💯 https://t.co/nGNY8k7UBL
742952361358983171,[1138],💩 gets old &amp; i just cant find the time to care anymore 💯
746205453902700546,[1138],I asked God to escort the shit that wasn't for me out my life ❗️ and he did just that . Thankyou 💯
746977328945840128,[1138],RT @Antwanette__: Never met somebody worth keeping 💯
748337417267126272,[1138],100 days 100 nights I gotta get ma right 💯
742879275691319297,"[1138, 1447]",Keep it 💯 wit me that's all I ask 🙄
744499099446059008,[1138],And Go @Mariners You guys are all awesome. I watch you as much as I can and I'm rooting for every one of you everyday 💯 Keep Fighting Guys 💪
746166715461992450,"[763, 1138]",RT @Lona_YaFeelMe: Your time is coming baby 🏀🙏🏽 keep grinding @DPettigrew_2 💯
743619296782331904,[1138],"RT @JaevinWilliams: When curry not shooting good they lose, when lebron not shooting good he still find a way 💯 #RealMVP"
747454756830994432,[1138],Givens have mercy 💯 https://t.co/0JXAhOKWxb
742143772658696192,[1138],Birds of a feather DO NOT ☝ always flock together 💯 Just cause my homegirl(s) doing it does not mean I'm doing it too 💯👌🤘
746509159814701056,[1138],Team NYAC loving the Kickboards 💯 @BreejaLarson @davideplummer @newyorkac @NYACSwimTeam #OlympicTrials https://t.co/PkkJWvbSjb
741962071022043136,[1138],Frfr 💯 https://t.co/HDoOLlrHgD
741982447206686720,[1138],Don't act surprise when your friend with the ear become your enemy with the mouth 💯
743662528778076160,[1138],Fuck em all I'm focused on me now 💯
744004472511201280,[1138],Beast mode on 💯
742929457674063872,[1138],"RT @wanderingstarz1: STOP✋BUYING💰FOLLOWERS👫

💎FO👣OW 👉 @luis_galarza 👑
♻RETWEET  #STARZFOLLOWTRAIN🚂🚋🚃💨

🏃FO👣OW WHO RETWEET👌

⚠GAIN 💯➕ ⚡⚡⚡"
743616849443594240,[1138],Vibes With Babe 💯
743940358262956032,[1138],RT @fettywap: . @MONTY1738 Love you bro 💯 I told you we gonna shine together 4ever #RemyBoyz https://t.co/Ua9BKpHbjL
742854500679962624,[1138],Outta town once again fuck it I gotta work tho somebody gotta do it 💯
744541603356872704,[1138],#cavsnation #allin16 we getting this dub😈💯 https://t.co/bep4t9TRxk
744045417667657728,[1138],@thatboyayinde thank you bro 💯
741676264600305664,[1138],@YrkHuncho preciate it foo 💯
743929207324033024,[1138],"RT @marleyyygal: I really don't shake wit no snakes🐍, dat really be setting they mans up 💯"
743152691707281408,[1138],RT @tfomf: Nobody will understand 💯
748383230387159040,[1138],Goals 💯💙 love they YouTube videos  https://t.co/HPCOTGoXgd
741983587197714432,[1138],This is factual 💯 https://t.co/O69AkMN8PG
741975953170178048,[1138],Bosses &amp; Shooters 💯
744814911100903432,[1138],RT @Asian_Dolll: Ain't no bitch like me I promise you dat 💯
747663742637379584,"[1138, 1381]",Don't act dumb around me 🙅 I'll shake the scene real quick 💯 think before doing stuff cuz I'm not involved with nun of that hype yah on 😂💯
748608504726851585,[1138],RT @royvlgoldz: At fcking all 💯. Get yo shit together 👏🏾 https://t.co/6aoT46ikk0
744018199855927296,[1138],@jayx300_ happy gday big bro 💯
743328357324972032,[1138],I'll get on ya ass for that shit 💯 https://t.co/8j66pO6xbI
742117639120510976,[1138],RT @Jaidenwoodbey: Stop caring about trying to fit in if you know you born from a different breed.. 💯
743510709594624000,[1138],Time please hurry 💯
744296092280496128,[1138],RT @Twilliams_1998: Real genuine Love is not easy to come across at all 💯
743614529670627328,[1138],RT @fuckyouyami_: Bomb high sex is a must 💯 https://t.co/mKKz9FZemZ
742127702493237248,[1138],Views is too hard 💯
743213950322507776,[1138],Eat 💯 proud of you bro  https://t.co/GfsMSNKh11
747843166565441538,[1138],💯 but obviously nothing was happening so onnn to the next one ✌🏼️ https://t.co/OWQr2sDLcK
746849323762188288,[1138],Best night in a long time!! 💯 @ The Marquee Cork https://t.co/6OLfxVWXU5
748331839765504000,[1138],Ain't took a L yet 💯
744081661726318592,[1138],ion hate nobody I just stay way 💯
744043047579717632,[1138],"🕶 vape
🕶 sjoc
🕶 cool 🙊
🕶 football 
🕶 magandaaa 💯"
743617922849968128,[1138],We fckin yall Boyz Up💪🏾💪🏾💪🏾 Cavs 💯
744705315304792064,[1138],RT @patriceeee__: Say this 💯 times!! https://t.co/8dIo0g2EHG
742529528564748288,[1138],Even though I never cheated but 💯 https://t.co/l4IwtlndBy
743515712254156800,[1138],"RT @DuBoss22: ""everyone seems to have a clear idea of how others should lead their life, but none about his or her own"" 💯"
742853321589981184,[1138],Ok now that God saved your life again when you going to stop messing around and give him your life 💯 https://t.co/gPfhZ0UStZ
747369391805829120,[1138],Monday morning #WerkFlow! 🙌 let's get it mf's! 🏃 💨 😈 ☕ 💵 💰 💳 💯
748036637410590720,[1138],RT @BIGDAWGNASSS: I miss nass..she the realest chick I know 💯
748260505286914048,"[1138, 1381]",Hate waiting on brie😂😂 💯 she be taking forever
746249994185777156,[1138],@youngsean30 😫 i appreciate it man thank you!! 💯
743671820163788800,"[1138, 1381]",RT @OG_fahnay: Ima learn how to do my own makeup 💯 I can't even put eyeshadow on good 😂😂💀
741941900438032384,[1138],"📢 #FOLLOWTRICK 📢

➊ ♻️#RETWEET♻️ IF YOU ARE 💯 #TEAMFOLLOWBACK

➋ FO👣OW ALL WHO RT

➌ GAIN 🙉🙈🙊 WITH #MGWV

➍ 👣#FOLLOW👣 imverma0007"
747760220726714368,[1138],Scorch 💯
741834923858874368,[1138],Swear ima fall asleep on him 💯
746769899838660608,[1138],My Right Hand ...naw fr 💯 https://t.co/2zK1mTXd99
742469868574806016,[1138],@Yaaaayaaa_ @Salute__TheBoss  flexin 💯
745084474627493888,[1138],"if a female asks you something out the blew 🤒 , she already knows the truth 🎯💯"
742816768016678912,"[1138, 1392]",everything 🌎 has an END ❌ but 💗 SELF LOATHING 💗 is here to stay!! 🙌😍👌💯
743181832389169152,"[1138, 1381]",@ChittyBang__ lol you wild now 😂 but same af 💯
742044651260088320,[1138],@Lilpumpjetskii you're 💯
742731514576818176,[1138],@london_cycling it really is a beautiful thing 💯
743187810266423296,[1138],Guwop said it best If you can't keep it real then keep it to yo self 💯
748580924992987136,"[1138, 1381]",@NateParr_ All like son 😂 but I'm doing good 💯 can't complain hby ?
748570770775777280,[1138],Something My Boy DA a Say 😔💯 https://t.co/Qh4E3qPtDz
743123909097197568,[1138],Ⓜ️ade nothing into $omething ‼️ #FR‼️💯💸
748561592917364736,[1138],Without Benji and Reek with me in these streets I feel like I'm lost my Nigga....  💯 @Reek540  @YGunzMoneySex_
746581164199010305,"[763, 1138]",RT @Ayo_aash: I will never invest this much into a person again 💯😔👎🏽 bc at the end of the day it's never enough 💯
741773865618182144,[1138],Calling @TheComeBvck and telling her I found $20 and some weed and we can split it 💯  https://t.co/rnMX11MfFy
746596459202543618,"[1138, 1381]","My ex cheated on me so many times , 😂 like I just started to laugh I knew before he did 💯"
747777249772986369,[1138],I never tell anyone my moves 💯 Just know im good .
742167770117197826,"[1138, 1620]",Let him not take me tomorrow after we already plan this bullsht last week 🤔 I'm be done he better not even look my way 💯
746344718334820356,"[1138, 1392]",😫😫😫 forgive him 💯👌 I swear he only person can tell me differ 😍 https://t.co/gTCEc3S2Jz
743620601575768065,[1138],@Wale I see you my G 💯
741857018852433920,"[186, 1138, 1424]",MY BOY GOT THE WHEELS 😭💯💯❤️ https://t.co/tLBwxeBqbc
747999454725345280,[1138],RT @machojay_: Just wanna see my bro make it 💯
743077080087171073,"[1138, 1381]",RT @_IAMTHEREALKB: Man it's summer16 and you chicken heads tryna play faithful 😂😂 keep dat shit 💯
746599024313176064,[1138],Don't bring negative around me 💯
743944510774730752,[1138],can't fck round wit da fck arounds dey a get ya fcked up ! 💯
741871392489017344,[1138],I swear 💯 https://t.co/um3yzNcii0
743472949030682626,[1138],Love it when you keep it 💯
743943907797434369,[1138],RT @Flippyy_z: Still 🅱razy a 🅱lassic 💯
741793691543711744,[1138],Me &amp; @VerseCharacter gotta do a song lol I fw your music &amp; what ur saying  💯
743612674928304128,[1138],My boys mutt looking big this year @burtodelgado 💯 https://t.co/gRz49xMsTy
743187437803933696,"[1138, 1381]",@lanisss_ ohhh im tripping 😂😂😂😂😂 that's a good list tho fr 💯
744390834322186240,[1138],@crystallfrancoo Yeah Huh 😑 Im The Funnest Person ever lol 💯
747514617967017984,[1138],RT @YakMoneyyyy: I gotta stop looking out for Mfs who I can't depend on 💯
746594724140580864,[1138],lol this 💯 https://t.co/TG39Tp9Wi8
746565168633618432,[1138],RT @Lnit_Phillipp: real talk 💯 https://t.co/K806cXLwcW
741680031550693376,[1138],Chuck gone pull through tho. 💯
746776576969170944,[1138],RT @Paper_chaser35: My brother gone but I'm still holding strong 💯
741324458254839809,[1138],@EshHolland shit I was famous they would hate me I'm keeping it 💯 about everything
741774378686414848,[1138],"The only 🔑 to life is to have a healthy bank account, make sure your family straight, and be happy for yourself. Fuck everybody else 💯"
743674419080421376,[1138],"It be 101 things wrong with me but I have yet to complain 😴
Only the strong survive 💯"
742849220957241345,"[1138, 1381]",RT @ReynoldsJ14: This is me and @reddbonee2 💯😂 https://t.co/ulxlaXqIfe
742663087606628352,[1138],I'm a carpenter of words ..I repair broken &amp; stunted words 💯 #RichMind #Virgo #BillMonneyMusic 🇺🇸
748280867815034882,[1138],💯 congrats  https://t.co/qrKFGSXFS6
746982132556267521,[1138],can't fw these lien ass niggas out here 💯
742853563970293760,[1138],Word on the street is the Amanda show is coming back to Nickelodeon... 💯
744700349492137984,[1138],RT @Bpenney10: @amorales619961 💯 tonight bout to be lit!!
744225973256650752,[1138],"@taymontanaa 🚨New Music🚨 LvSki ""50Shot"" Warm Up 📛🔥 https://t.co/iH1DZDVGhL #RNO 🔥 😈💯"
747584064643706880,[1138],"My family #1, I'll never put them in #2... 💯"
746686758234914816,"[1138, 1620]",I get to ump the players of the future today 💯 what better way to spend my Saturday 🤔💯
743186103142858753,"[1138, 1424]",RT @Checkinsack: Everybody hate on me wen I do good 😭but wen I'm down mfs love it 💯
741855823811346432,[1138],Happy bday OG 💯 @ogregora
741925540982972417,[1138],RT @tguz10: Tonight was 💯
741838914231664640,[1138],"RT @_arynlyn: Don't assume too much, that'll get ya feelings hurt 🤗 wanna know sum just ask me Cus I keep it G 💯"
742873976955883520,[1138],Done with finals 💯 officially a sophmore
744021950511595520,[1138],"RT @HuskerFBNation: West Coast weather, 💯 in the 402 for the weekend.

‼️ #LNK, it's FRIDAY ‼️

☀️😎 https://t.co/P3rdY8haPS"
741784511113990144,"[1138, 1447]",When you keep it 💯 they even hate you 🙄
747518127366250496,[1138],RT @juveindacut: I been showing love to niggas when I know they been hating 💯
746588944460976128,[1138],I went a n* that curves b* like Kevin gates curve b* 💯
744752988032491521,[1138],RT @MaxoutWave: @Manitsdarrius appreciate it bro 💯
747681460589563904,[1138],Ik females that keep it more 💯 than nighas and family
741858836231950337,"[763, 1138]",ain't nobody gone ride like me cause imma ride til the end 💯 solo thenna hoe 💃🏽
742524039558795268,[1138],@ArlieWeber thanks brother 💯
746884576937598976,[1138],People only care about what they wanna care about 💯
744392058111037440,[1138],Aye! @thecoachtube I appreciate the luv. I see y'all rockin me!  Good looking 💯
747246486816161792,"[763, 1138]",Best Male HipHop 🙌🏽 Drake 💯☺️ #BETAwards
745075414566117376,[1138],Finna start bussin at niggas and bitches 👌🏼 play with it 💯
746504277556854784,[1138],RT @_KillYourSelf__: They don't come often so you better 💯 https://t.co/EOcMh88XqL
744974150213722113,[1138],Negative We Can Split It Half And Half...!!! 😈🏈💯 https://t.co/joUuvOo6SK
746719977487609856,[1138],my mouth to slick 💯 idgaf who im getting smart with 💁 #daughter💖
746891898430750720,[1138],Somebody goin rat in these streets &amp; i cant wait cause the person who did this next 💯
747848006452449280,[1138],exactly 💯 https://t.co/5T8DjUFiHl
742580765981085696,[1138],Sometimes I just need my @IyanlaVanzant  - she puts everything into perspective for me 💯
744009468053069824,"[1138, 1424]",I love my country 🇻🇪 but I also love Messi🇦🇷  fuck 😭 whoever wins this game tomorrow MUST WIN IT ALL💯.
744021133385732097,[1138],""" fuck these hoes &amp; boss up 💯 ""  https://t.co/ishXohPcqL"
741860262152523779,[1138],"nice one sue, love it! 💯"
744041772985290756,[1138],Just lay low and grind 💯
741529792885972992,[1138],I'll Neva turn my back on my niggaz who watched it for me 💯
744292785646362624,[1138],"@yousriaAli Happy birthday 🎂 🎁 🎉 🎈 🎉 🎈 🎁 🎊 

W 32pal 💯 sana ya rab"
746851403889446912,[1138],@jupiteresmio full depilado 💯
748322987737178113,[1138],I'm too far gone off this street life...I know it's too much for most but for most of us like me...Its all we know and it's what we good @ 💯
742857649247518721,[1138],The more you talk the less valuable your words are 💯
742581773066985473,[1138],Just cause they say they gone RIDE don't mean they LOYAL dawg 💯 #realestLineInThatSong
748325267970547712,[1138],I XE THINKIN I FW FOLKS TO STRONG XRA 💯
743544923073318912,[1138],RT @xxxthe_youngin: Already ...💯 https://t.co/jgbcKgkTZ5
748367505131986944,[1138],RT @UpnextAnt: Rolling w my niggas I can't fuck w the opposite 💯 Happy Glo day Brother ⛽️ @Mikedollas_ https://t.co/xdv77Spckj
744025068506845184,[1138],I don't believe nothing nobody say no more 💯
741993324882612224,[1138],"My day has been made , I'm really thankful for that 💯"
742240750218432512,"[1138, 1381]","🎭

WHERE THE GASS ? 😷😂 but you know my Brudda been fucking with ya since Coxs days but you cool homie 💯,000 stay up !"
744050542607994880,[1138],Live and maintain 💯
744284110538014720,"[1138, 1392]",RT @Cutestdotdymond: we look slow af but bodies on 💯👅😍 https://t.co/n3mw3FULsD
743668526775336960,[1138],Lebron is the most hated/loved person in the world 💯
743187447513767937,[1138],Heat 🔥🔥 keep it up 💯 https://t.co/ahKQlAEqza
742120604313194496,[1138],RT @LittyLitBihh: Ion put shit past nobody 💯
747996435862421504,[1138],If it takes you longer than 5 minutes to get food you a hoe 💯
748220727816400896,[1138],💯💯 Ya hear me Like clock work !  https://t.co/pSYFxSdaEy
743406839287668736,"[1138, 1392]",📷 twitterlols: i would cry if someone did this for me 😍💯 https://t.co/03N8ZFJDaA
742927927982051328,[1138],"STOP✋BUYING💰FOLLOWERS👫

💎FO👣OW 👉 @MoleBizMedia 👑
♻RETWEET  #STARZFOLLOWTRAIN🚂🚋🚃💨

🏃FO👣OW WHO RETWEET👌

⚠GAIN 💯➕ ⚡⚡⚡"
746171975043715072,[1138],August baby!!👶🏾💯💯 https://t.co/WN7qEBdaqM
744007489889394688,[1138],Bro need to chill Fr 💯
741649894373462016,[1138],Play Pussy &amp; Get fucked 💯
742806440579084288,[1138],Keep it a buck 💯
744778731974074369,[1138],RT @Dreamvillainous: Cleveland deserved it 💯
744748157196771330,[1138],RT @_soot24: cause hurt cause i been hurt before 💯
741863092707950594,[1138],@FH_Entrepreneur I gotchu you bro 💯
748326932853424128,[1138],💯‼️ that's all I been asking from you  https://t.co/Yz2VeE9cmc
747643077494452228,[1138],I was better off without you. 💯
744245365877006336,[1138],I know and learn from my mistakes 💯 https://t.co/oYGP2liAkw
742031859157237764,[1138],@Nikarose_ just keepin it 💯 lol
746679318571515904,"[186, 1138]",RT @Ronz24th: Wavey Night Bro! ❤ Safe for turning up with man. U man are proper 💯 https://t.co/tyqdv2W9oh
744308040359260160,"[763, 1138]",People With Big Hearts Get Killed Faster 💯 Slow yo Love Down 🙌🏽💪🏾
747844236385484801,[1138],I want a night job now 💯
744968268880871428,[1138],you dont need my password to unlock my trust 💯
743984747987165185,[1138],"Yayy, graduate na sya! 🎉 Congratulations. 💕 iLoveyou as always. ☺️ Godbless! 💯 @mikareyesss"
741967907933048832,[1138],Some many good quotes 💯 https://t.co/5NVYo6DvfO
742145963167485953,[1138],@Kieshaunn_ summer time mood 💯
747574954409893889,[1138],I pray to God none of my niggas get took out the game 😖 shit getting crazy 💯
741799774274387968,[1138],RT @rayrayworld23: Real nigga 💯since birth 🤘🏿
742576923872612352,[1138],Not gonna lie but this the realist shit I seen all day 💯 https://t.co/ASIdFVZAIT
743156272237797376,[1138],Same ole bullshit man stg 💯
743946785505312768,[1138],Not giving up on shit 💯
746912763503476736,[1138],queen of being annoyed 😤💪🏼💯 https://t.co/gjUlyhHr8s
742571970739372033,[1138],I'll find me somebody that will care just as much as I do 💯
742477645502369792,[1138],RT @_kyrakierra: Everything that glitters ain't gold 💯
748334930124505088,[1138],My brother Jimmy made every court date 💯 always held his lil sister down
748323031701872640,[1138],@superdupererin_ we need to start hanging out again ok. Your one of the funniest people I've ever met 💯
744042648420368384,[1138],"RT @AeSammie: I had the best roommates at GCC, I miss the family 💯"
742876147659198465,[1138],"Mindset, personality 💯 https://t.co/wbiAxPO8S9"
744924509975810048,"[1138, 1381]",Y'all follow this funny mf @maliksand21 new page 😂 n wish cuz a happy birthday 💯
747830095713173505,[1138],RT @lilneyab_: @_KingKee @AlexisBrackens @Gloganglilhaley @lilljasss if you don't like one of us you don't like all of us 💯
744008876991856640,[1138],Bowl money stay on repeat 💯 https://t.co/xk0DJhvcJF
748279883499868160,[1138],Ahhh that fresh cut feelin 💯
748220672745299969,[1138],RT @LifeOfAYungin: Stay solid because it ain't nun but snakes out here 💯
741495462386139136,[1138],@JericaPColeman Hey thanks for following feel free to listen to my music https://t.co/hEPHxLLSUs 😀 💯 🌟 👍 🌟 👊 👌 🔳 🌟 🔳 🌟 🔳 🌟 🔳 🌟 🔳 🌟 🔳
742032487208103936,"[763, 1138]",RT @SRAWW4: God👼🏽 knows your intentions just be patient 💯
747678846904832004,[1138],Can't say shit without somebody going back and being messy 💯
744663007930814464,"[1138, 1392]",RT @SoufianeFrite: @rysgrande GRAVE 😍 Cest goal  💯
748219141077737472,[1138],This was so dope and creative 💯 I need to find her @ name 👀👏🏿 https://t.co/buecRcUk9t
741855798809100288,[1138],Gotta get me some grub 💯
744293557641453568,[1138],"RT @_kewanaaa: Hate dry conversations , just don't text me at all 💯"
741915860827267072,[1138],All I want is for someone to love me just as hard as I love them! 💯
742831233374248960,"[1138, 1447]",Wish I had a gf💯 but girls either bucked out or got 🍆 on they lips or unloyal 🙄
747090941945712640,[1138],This trip back to my hometown was awesome. I'm kinda sad that I'm leaving. 😔 I love flint man ain't no place like it. 💯🌃
746863785449754625,[1138],"RT @Blasiannn_B: Ohkay bae , that's a bet 💯 https://t.co/IuR3nhzS4v"
744245044962435072,[1138],"I only fuck wit robbers, send DBoi Cain in yo pockets.. FNL we wylin might shoot you if yeen got it 💯"
743507507105136640,[1138],Couldn't have said it any better 💯 https://t.co/idDRts51HA
741858775511007232,[1138],@i2ProFeeZy Straight Gunny 💯
747783274471239680,[1138],My morning wood be on 💯
742735183531642881,[1138],RT @Bam_camp: Thanks bro 💯 https://t.co/JX8TvAgAi9
742800159424184320,[1138],A whole lot of love niggas still envy 💯
747122824804990976,[1138],Stay away from the hate 💯
743941881101434880,[1138],This is #DOPE! 💯 https://t.co/c0IcnJwSRW
742875395331096576,[1138],HoustonTexans: Them boys up to something. 💯 https://t.co/ni8HUEgpGz #GoTexans
747842194011086848,[1138],Everybody dead to me 💯
747642069661945856,[1138],RT @kid_kels12: I tell every girl this 💯 https://t.co/oUnJDN7Iip
747997798847504384,[1138],Don't know what I'd do without aloe 💯
748172820065230848,[1138],"You loose em , just how you get em , remember dat 💯"
744146088085577728,[1138],Stack that money &amp; stay away 💯
744079359602995200,[1138],Yo action choose how yu wanna be treated 💯
743937539078258688,[1138],@KevinHart4real and @fluffyguy are two of the most funniest people in the world 💯 Straight up
747680821415387136,[1138],RT @nonustrong: I don't do breaks its either you w me or you not 💯
744750233893011457,[1138],Never holding a grudge on anybody ever again 💯
744707733111332864,[1138],y'all love to hate 💯
744968654480105472,"[1138, 1403, 1420]",RT @____x2BEAUTIFUL: @FawkkU_Mean Yaaaas 🙌🏾 But I'm Proud Of You Suhh 💯😘 BE SAFE Baby 😩 I Love You 💙
742031518344699904,[1138],RT @MaleCLilBro: They come in go like the money 💯
748227687592923136,[1138],💜👑- don't really know you but you seen good at wrestling 💯
744880762038657024,"[1138, 1447]",RT @Cruddyshaee: he want me 🙄 but I don't want to get hurt again moe Fr 💯
747509909315530752,[1138],💯 I did https://t.co/o6hn8oJVpz
748227324311650304,[1138],RT @KnownAsGlizzy: not the shoulder fixed part but the rest 💯 https://t.co/2LtSVwpSCx
747302357210259457,[1138],"felt good talking to my boy Justin today, FUCK THE SYSTEM! You'll be out soon Lil homie 💯"
746883452243369984,[1138],@Savannah2Xs lil bitches never learn 💯
743663983798820865,"[1138, 1392]",She 😍 that's my partner in Krime tho Ima be there for her when she need me no matter when it it 💯 https://t.co/UpW848PHVc
745060329139245056,[1138],Yu Was Jus Another Niqqah On The Hit list😌💯 Tryna Fix Yur Inna Issues With a Bad Bitch 💅 Didn't They Tell You That I Was A Savage 🔥🎶🎧
744004867795017728,[1138],@katieteresi very nice! 💯
748370071538511872,"[763, 1138]","Not friendly at all 🙅🏽 so if I fuck wit you, you must be some type of special 💯"
741792983717183489,[1138],@gian_litrell @distant couldn't agree more 💯
747510742946033665,[1138],Adida⛽️♣️♣️♣️ all I wear 💯 glad to see shorties rocking em tooo https://t.co/0yaadX7vGn
743511700612145153,[1138],RT @chrisfrm153: @Bandzcity Bet Bruh 💯
742029625933594624,[1138],Seperate yourself from the fakes 💯
746586619243700224,[1138],appreciate tae's sexy voice once again 💯 https://t.co/WkQWkRIkgx
744291956558200833,[1138],@danastump holy shit 💯
743070729483214849,[1138],Later tweeters 💯
742731016977031169,[1138],@Gachatz 's @Alinea made no.15 on the World's 50 best restaurants list 🙌🏻 💯 go watch his episode of Chef's table on Netflix if you haven't👍🏻
743517190675013633,[1138],💯 Let's go!!! https://t.co/vn90ZRWRXV
741774586824400897,[1138],Ain't tripping over shit but my cheese 💯
747120912336551936,[1138],RT @skatiKhumalo: Anele holding it down forreal 💯 #OPW #OurPerfectWedding 👌🏾👌🏾
743948509028618240,[1138],August can't come soon enough 💯
748635788070518784,[1138],RT @goddessNe_: real fucking talk 💯 https://t.co/4DC59LFy9B
743180203606761473,[1138],@RoseMindless 💯 I miss you bra
748167556280745984,[1138],Tired Of Jumping For People 💯
747679822101487616,[1138],"RT @lilhomiebing: I'll never stop being me, just to please you rs 💯"
741834079214145537,[1138],@izayah19 always bro 💯
741867905466302464,[1138],RT @MeekDaShai: A week it took God a week to make the earth &amp; if you can't make up your mind in that amount of time then forget em 💯 https:…
743544928119193600,[1138],Don't trust no bitch w/your business 💯
744292039865544704,[1138],counting bands hallelujah 💯
742727141444440064,[1138],RT @perfectlylailaa: I'm finna waste my time on a pointless argument 💯
746679827193823232,[1138],Mouth can't explain the LOVE I feel for this 2 monsters @offlestwins @lestwinsoff  @LarryBourgeois1 #WorldBestDancers #MonsterCity #Love 💯
744451231272288256,[1138],She said she not single I told her we don't speak the same lingo 💯
742119927113515008,[1138],"@skatemaloley 💯
Go check out #versevideo https://t.co/w6IDjo4l2g 🔥🔥 #versevideo 2"
747016388368171009,"[1138, 1424]","🌻 @UMALHES 🌻
      hi bes srsly? I luv everything + the user of this acc omg 😭💯👌💞  hmu sometimes ily mwa 💋"
744683693147557888,"[1138, 1381, 1403]",Been craving pickle juice and hot chips. Khn brought it to me. Can't say it ain't real 😂 😘💯
742035873257115649,[1138],I demand my respect but sorry I cannot comprehend if it aint about a check 💯
747681305077387264,[1138],RT @GoddxSelfMade: some of yall needa understand that yall opinions don't mean shit on the person we talk to💯 https://t.co/gIDSNABU5J
746421197026516992,[1138],RT @TristanW8: @BradleyMartyn much needed💯 I'm sure I speak for most of us when I say your motivation keeps a lot of ppl going day by day 🙏…
741922899884285952,[1138],He's real 💯 hope your well toko 👊🏻 https://t.co/eSouO8xMnf
746598268830834692,[1138],I can watch Band of Brothers 24/7 💯
744306842126286848,[1138],"Fuck a bitch, focusing on getting my money 💯"
748517430104891392,[1138],I won't be attending #SWANHIVE3 unfortunately but I know everyone gone be Turnt Up 🍾 y'all be safe &amp; NO drama 💯
747834829555785728,[1138],When a mfr show you they true colors believe em 💯
741915584347115520,[1138],If i no u was down for me shit wouldnt even be at dis point b mfs b on sum othershit but 💯
743658254585180162,"[1138, 1381]","Damn, They Real Live Made Her Delete Her Tweet Though 😂 Them NBA illuminati Niggas Are Wild Ctfu Good Thing We Got The Screenshots 💯"
748059976661295104,[1138],Welcome to my official music page @Melonie_Beilman https://t.co/QbGpD2Op5H 💯 please check out my tape to know alil more  🙌 !
741865088882204672,[1138],Who ever got a problem w Rica got a problem with me 💯
742991628974051330,"[1138, 1424]",Mann Can't Fig💯😭 https://t.co/FAqKPKZtQB
745005854487773184,[1138],"RT @will_thatnigga: Whatever you do, never go back to what broke you 💯"
