id,annotations,tweets
741094275035734016,[1620],I want sushi but I don't have money 🤔
742539474463121408,[1620],My parents complain when I'm not home and they complain when I am home . tf 🤔
748038306617757696,[1620],Universal studios has a walking dead ride now ? Looks like it's time for another trip 🤔
744216809180532736,[1620],@gcarranco_ true 🤔
746927102235009024,[1620],@DannieTheBro 🤔 crazy lol
742582515311902720,[1620],👑👅:: I don't know when the last time I saw you was 🤔 we need to spend some time I love you cuz ❣
741051870483865601,[1620],How TF Amy snap come out suh 🤔 https://t.co/ksTaGSLERi
744890047049138176,[1620],I just had a dream where me and tyshondra stole gummy bears off a RV 🤔 they was in a mini fridge
745052084936990720,[1620],@aibarra2400 @TheNBACentral HAHAHAHAHAHAHAHA!!! Finally!!! I wonder if Michael Simon was behind that 🤔
746469854388035588,[1620],Middle or side part ? 🤔
744721712856576001,[1620],Lol 73 and no ring means 95-96 Bulls 100% better? 🤔
747136097616953344,[1620],I'm getting chunky again someone drag me to the gym 🤔
741784776244264960,[1620],RT @kemoregamble15: Ghost in our hotel room 🤔 #BasketballTournament #Tallahassee https://t.co/W6qaVp3zOW
744723873317457920,[1620],The things I would do to be JR Smith rn 🤔
747134001467514880,[1620],🤔 RT @THEANGELSDEVIL: @thatprettymfer @Incomparable_B I swear y'all some damn gangbangers/terrorists.
743505934505238529,[1620],@Sitafa_W We? 🤔 oh we as in the fans I got you lol
743123310934777856,[1620],🤔 RT @EstabanCortez: Ima buss y'all ass about this pretty shit
747246011500769281,"[763, 1620]",Tell that fuck nigga get lost ✌🏽️ don't you wanna fuck with a real boss? 🤔
742169516214390785,[1620],Don't know 🤔 https://t.co/nQsxPHJ3Tc
743926017799168000,[1620],Is it men's wear? 🤔 https://t.co/wWFHRyS4Hz
744089733156974592,[1620],WHERE CAN I FIND HIM 🤔 https://t.co/7AnqQ5y9lW
747604940906889216,[1620],this sound like a tv show. 🤔 https://t.co/RKBh2BiZF5
747305370960297984,[1620],"if you not talking to me , who you talking too 🤔"
747300998025084928,[1620],@nana_karinaa someone wants the crumbs 🤔
744778732649381888,[1620],@itzdaannii @yahboiijoeyy @drayturner_ @ArmaniWright_ @Papii_vince @BlueEyedKilluh @jordan_bake2 **cough** 🤔
746476014134394880,[1620],Wonder how it was being with her for them 🤔 Considering she was already bust open from the night before from another Nigga 🙊
748461233586614272,[1620],@MargjjonesJones hope it's not both 🤔
746404934229188608,[1620],RT @OmarsCoolAss: Same niggas that be talking don't be on Shit 🤔
742771539502895104,[1620],@_driew 🤔 lemme get back to you on that 💀 all I think about is food lol
742586844093677568,"[1381, 1620]","@selma_xoxo1 We'll go pick up your ""guy friend"" 🤔 can't say ""boyfriend"" around here because someone can snitch headass 💀😂😂😂"
745060836784357377,[1620],"RT @Zynkeraaa: When No One Is around You Say Baby I Love You , If You Aint Running Game 🤔"
747428720105951232,[1620],ive managed to lose every apple product ive ever owned. now im missing another ipad &amp; a whole live laptop. 🤔
748242619277381634,[1620],@Grace_oriordan  what's power about 🤔
746398501282656256,[1620],why do you care what im doing so much 🤔
743501069343301632,[1620],Placed 3rd last night 🤔 guess I gotta come with more heat next time.... -&gt; JULY 20TH//FRY ST TAVERN
743680511415967744,[1620],So does OITNB start at 12? 🤔
742871907633143808,"[1381, 1620]",Can we go for 3 shitty days in a row ? 🤔😂 Looks like it 😹
747306408824045568,[1620],RT @JoiAlexis__: Niggas complain about not having a woman that can cook but can you change my oil or fix my tire 🤔
744776704258805762,[1620],@venomcam who you callin a bitch? 🤔 you make a typo or something? You tag the wrong @?
743682943873257472,[1620],I feel as if me and @WellieBoyce would be very good friends 🤔
745098414166183936,"[763, 1620]",*Woman 🙏🏽 over a hoe 🤔 https://t.co/cVyLhuW6U7
747302482250895365,[1620],receipts please...cause I don't remember this being said 🤔 https://t.co/yB4SiNMnpq
744296959213707264,"[1138, 1620]","RT @x_UhiGetBuckets: fuck is you saying , lil baby where is yo man 🤔 you know im about them bands 💯"
744142181582020608,"[1381, 1620]",Decisions decisions 🤔 I mean who wouldn't choose the Q5? 😉😂 📸 @auditography #auditography https://t.co/DRbj6AoK94
742514979627237376,[1620],@DJDRAMA what's ya favorite Dedication? 🤔 #askDJDRAMA
744220488826773504,[1620],"If you act one way towards a girl when you first meet her then switch up once you guys start dating, how do you expect her to be upset 🤔"
743142883465760768,[1620],Yes she only getting her baby use to water wtf 😐 Shawn did this to me except he let me drown in the tub 🤔 https://t.co/giF9advFea
744083679173967874,"[1446, 1620]",But than again who said I was ever gonna let him go 🤔 he's stuck with me forevaaaaaa🙃
747602795679850502,[1620],I think I wana remix a song for my next release 🤔
745081881511636994,[1620],Oh that's your girl 🤔 well she look good with my chain on 😏.
746503171955011584,[1620],@Qveen_teex3 same when you coming over here 🤔
741724927162617856,[1620],in some cases the fuck niggas be doing the good females the fuck bitxhes be dogging the good niggas 🅱 🤔 https://t.co/n9UXDk7b7m
746974889723199488,[1620],I don't know why I just tweeted when I could have text 🤔 #21stCenturyProblems
748307459459133440,[1620],@Blessing_b1 ngl I don't know her anymore 🤔
744237063730397184,[1620],RT @YUNGcoke: Could this be a mental disorder? 🤔 https://t.co/J3lFUsvs0o
741717817351917568,[1620],1 million ? 🤔 https://t.co/8P44usXdaL
746639190897664000,[1620],My eyes opened up so much after talking to my friends tonight. 🤔
746216756650270720,[1620],"@The_MadStork @SharePickers fuck me Storky, I think you need some sweets to cheer up a bit 😀 war or recession was not on my ballot paper 🤔"
741652905468526593,[1620],Showing @Q_Hunter88 what these NY barbers are all about 🤔 #GaryzCutz
743119750033756160,[1620],I'm waiting for you in my notifs @sebtsb 🤔
742280214437191680,[1620],Had a dream it was 4am. Woke up it was 4am 🤔
744611124826476545,"[1381, 1620]",RT @ShuhNeyeUh: And you were talking shit about it at first🤔😂. I'm salty I fell asleep 😂 https://t.co/2jTjgPxWfG
744832330188075008,[1620],Haven't ate anything in 2 days.. 🤔 well that's one way to get that summer body.
744221546852585473,[1620],feel like straightening my hair 🤔
747391812197826561,[1620],Why are all Argentine players retiring 🤔
743145429269942272,[1620],I feel like you knew girls had you as their lock screen 🤔 https://t.co/NJlFdu90jW
746212349950844928,[1620],I would do a Twitterafterdark but I don't have enough followers who would appreciate it. 🤔
746652722615586816,[1620],It's crazy I'm still up 🤔
742584140415963136,[1620],RT @joeycattabiani: I rather be tired than broke 🤔
746596816666374144,[1620],🤔 RT @SicilianInHeels: 1:50 am in MD 🌚 https://t.co/bfJDrLX7t0
741447114996211712,[1620],"Who does better hooks? Chris Brown or Trey Songz? 🤔 
 
I feel like Breezy got that!"
743515413317828608,[1620],niggas still wearing plaid button ups pullin bad bitches smh.. shit crazy 😅 #CornyAttracts 🤔
742522081179373568,[1620],You actin like the bitches we used to talk about 🤔
746341745152000000,[1620],My check don't make sense 🤔
743553396049907712,[1620],RT @SugarShawne: I don't think I like blondes anymore 🤔 #TeamBrunette
748303149287546884,[1620],Like do human beings really live to piss me off? 🤔
742480293265874944,[1620],Honeeey Where Is My Super Suit 🤔
744252121198043136,[1620],White tip or just plain white varnish on the toes 🤔
748564987526930432,[1620],Hating pancakes is a bad thing? 🤔 ew yuck
746473500349763585,[1620],My brother turns 17 today and the young man is wearing Yeezys 🤔
747427565145554944,[1620],Debating if I should get my own rental 🤔
742564094784327681,[1620],"@dillonthesimeon I'm comparing his performance to Kyrie's right now, I don't hate Lebron.... But I don't hate Curry either 🤔"
746935610024198144,[1620],shotgun'd a beer for the first time rn 🤔
742268252194246658,[1620],@AmirsDollHouse_ you in yo feelings 🤔
747220912232087553,[1620],@taesoflossy 🤔🤔🤔 Come on! We're meeting you halfway here! 🙏🏼
745082900643741696,[1620],naruto for the rest of the night would make everything right 🤔
744220651704188928,[1620],Gym or sleep hmm 🤔
747300075508899840,[1620],RT @SageButler_: Is there a rewind button for this weekend? 🤔
744161846396096512,[1620],Ion look like my age. Ion look like my weight wtf 🤔
742476882264903681,[1620],RT @_Cleopatra_Nae: When the hate don't work they start telling lies 🤔
744090873269485568,"[1381, 1620]","@Break_PointUK @TeamFortitude16 @Rock2Recovery thanks, no idea what I'm training to do 🤔 but fit I'll be &amp; probably married to that tyre 😂"
744543130150658048,[1620],Also I'm just gonna assume not everyone has finished OITNB yet cause I have yet to see protests and trends like I did with some other show 🤔
742484549666508801,[1620],12s or nah 🤔
748588182082621441,"[1381, 1620]",@ashleighjane @DrConfuddled we should cos it's only get worse as the age progresses 😂 perhaps it's an age thing🤔🤔
746471654960705536,[1620],I better be your favorite from Graceville 🤔 https://t.co/J4CzSAsWM9
741789544907952128,[1620],Thinking about turning up and spending a check tonight 🤔
747246376371650560,[1620],🤔 Ain't Shit Changed
746403282948501504,[1620],Must be because I bathed in the dark at 1am because toilet light is busted. 🤔
743164547519881216,[1620],RT @Lexy_Lind: I think I'm gonna cut my hair into a cute SHORT hairstyles. 🤔 does anyone think I could pull it off?
742881859864956928,[1620],"If a nigga cheated on his girl to get with you , what makes you think he won't cheat on you 🤔"
744846771856224256,[1620],swear 🤔 https://t.co/XiH5ag6L9J
741721748220063756,[1620],RT @FlockQuincy_lbq: Id why all my bros are so in love with white girls when they can have a nice black girl.. 🤔
744591410465214466,[1620],What's with Frances team selection tonight 😑 does not do my dream team any good 🤔
744724228818239488,[1620],🤔 Ty Lou shouted out Lil Mexico ?!
742589538942357504,[1620],"I think some of these bitches got ""True love"" confused with ""Being constantly cheated on by the same nigga &amp; stay crawling back"" mixed up 🤔"
742678731932700672,[1620],"My ""damn phone"" or "" my phone "" 🤔 https://t.co/8gbUZKe4t2"
743600824794812417,[1620],Wonder what happen this night 🤔 #tb https://t.co/lggcFlnZZD
741786255055310848,[1620],What's a good car insurance 🤔
745028928792821760,"[186, 1424, 1620]",@Juu_cyCouture @MelaninPlug same 😭 but at least we got each other ❤️🤔
748055331310305282,"[763, 1381, 1392, 1447, 1620]",😂🙄😔😍🤔😏😳😒 👈🏽 is exactly how I'm feeling at the moment
744775156027920384,[1620],@Darkskiinnbre_ so what's the issue then 🤔
741548572236206080,[1620],You've lost me Cranny 🤔 https://t.co/3SvKplQtNt
743515598206959616,[1620],Niggas be acting like bitches 🤕 &amp;' bitches be loving these niggas 🤔
742517868890345476,[1620],@savvsim game comes on at 9 when LHHATL goes off 🤔
748475378226896896,[1620],Hungry but dunno what to eat 🤔
746593782401896448,[1620],got my feelings hurt before . . . ion know bout heartbroken 🤔 https://t.co/xepmLgIuC6
747137437202284544,[1620],Need to come up with a new twitter.handle 🤔
747430070717906944,[1620],@moneymoya did he spend over £400m? 🤔
747132704450297856,[1620],I wana do something today 🤔
748041780050919424,[1620],Don't y'all just be chillin and realize how fast life's going.. 🤔
746397792998928384,[1620],So after graduation.. and may be a couple good years of work I will relocate for sure!! .. After all life's too short to worry 🤔
742591484663336960,[1620],"RT @IamCache: It's funny how the people who know the least about you, have the most to say 🤔"
741327683804631040,[1620],She need to hurry and get out of work 🤔
745077792484659200,[1620],RT @guar_E: @BigEasyBP she forgot she live in Arkansas? 🤔
748183797095600128,[1620],What is happening???? 🤔
746400948197687296,[1620],@RealMarkDexter @JuaquinaT But does this mean one more 'resting' actor... or will you be getting the peroxide out? 🤔
748179173701672960,[1620],The more they use their body the less they use their mind 🤔
748297734721966080,[1620],RT @_mimijohnson: @HiiipowerDaidai since when you became an agent daidai 🤔
741786858108166144,[1620],Wow there really is no one 🤔
746347247839764480,"[1381, 1620]",It's payday and the US dollar is looking strong. 🤔 judge me idc idc I'm hitting these online stores 😂
748297180075687937,[1620],People must don't go on dates anymore? 🤔
743285823676743680,[1620],You drink?! 🤔 https://t.co/DrcCn7YcqY
747606944806903808,[1620],RT @Khyleem_: Didn't make the cut 🤔
742878047443910657,[1620],@_joelbergeron 3rd option 🤔
746642851635798016,[1620],Debating whether to grow my beard back again 🤔
741050142451601408,[1620],@_Jamyiaaa you saw him naked? 🤔
741787232151994369,[1620],RT @AmandaDFO: Amphibious pitcher 🤔 #partylikeajournalist https://t.co/JKKWzLu9Xf
744725546781782020,[1620],RT @UppperEchelon: Where all the fake Warriors fans at now 🤔
748476475716804608,[1620],"dinny understand drivers who dinny use their indicators, am I just supposed to guess where your fkn goin n hope for the best ?? 🤔"
741784975528370176,[1620],RT @Stackz_NoLove: Got bottles but I think I still wanna go out for a drink 🤔
743553614430543873,"[1381, 1424, 1620]","@Jackiekappeler9 🤔 I would say me, but I feel like it could be you know who 😂😭"
742953250169729024,[1620],"👸🏻 all of a sudden, class was fun with all of yall mr molina was always picking on u tho , u got good taste in shoes 🤔 hope senior years fun"
746647501084692481,[1620],@DVATW I guess that all depends on your POV! 🤔
742610315183947776,[1620],🤔 every one is not build the same 😴
748298056383209472,[1620],So the 6ers are gonna offer Harrison Barnes damn near 100 mill 🤔 #typical
743681612269817856,[1620],I wanna FaceTime until I'm tired 🤔
746929953636229120,[1620],🤔 not being over a nigga and not giving the next nigga a chance.  https://t.co/OKhFP1gfPE
747427162282614784,[1620],#GreySweatsBreakTheInternet I have them on right now 🤔
744726718552760321,[1620],@LILBTHEBASEDGOD thought he said the Warriors gon win 🤔
747453027213254657,"[1389, 1620]","🤔 yea it's almost that time 😈 #Crazeproductions presents to you #crazefest2016 😊 Yes Young thug,… https://t.co/VZ1H09Q33M"
748304090376048640,[1620],I want to start school nest semester 🤔
746504565244059648,[1620],I wonder where LMFAO went? 🤔
742571052933468160,[1620],if I wasn't Bree would you still feel me 🤔
742481105807233024,[1620],RT @juicycourt: I always check up on everyone.. Who be checking for me though 🤔
747567026646900737,[1620],U fuckin with that bitch &amp; she fuckin witcho mans 🤔
742567643786285057,[1620],"I didn't know KD, Jabari Parker, &amp; D'Angelo Russell were jinxes 🤔 https://t.co/3d7XhufaHM"
744445500510769153,[1620],@JuicyNuceyyyy_ omg crazy 💀 pulling them boots out again 🤔
747271311785889792,"[1381, 1620]",@Tweet_DatAss where TF you at?🤔it is beyond yo bedtime 😂
747251445825605632,[1620],🤔 &amp; u barely even started. 'Nuff drama &amp; pa-pogi pts pls. U won. U have big promises dat 16M believed u can fulfill. https://t.co/AHfBkH74ot
742205337390960640,[1620],snap me &gt;yellow_blossom 😬..Morgan in the back talking shit 🤔 https://t.co/9XMprSJxsF
745059642951208961,[1620],Send the link 🤔 https://t.co/5LhPsE1Luf
743022927982034944,[1620],@aaronblake1233 the album was free 🤔
742521366805504001,[1620],Ion know whats keepin me from Deleting My Instagram 🤔
742986748658089986,[1620],all of a sudden liking tidal 🤔 https://t.co/Njg66T0Kig
747430629441150976,[1620],Everybody cut their hair 🤔
743008837767180289,[1620],"RT @Cfa89: 🤔 let me murder someone  then use studies as a reason to not serve additional time, oh wait I'm not #OscarPistorius https://t.co…"
747425369494536192,[1620],@MissPaigeLaura_ @hollyywilby I'll never understand why he put me in a head lock 🤔 hahahahaha
741329283524792321,[1620],Haven't hit Braam in a while 🤔
747248561390239744,[1620],What they show Floyd for ? He don't do shit for people 🤔
741326401576390656,[1620],They say If you take 2 shots (females) y'all get in free 🤔 #MarvinsRoomNoEscape6
745056662172504066,[1620],wasn't they saying Joseline &amp; Rick Ross had something going at one point of time 🤔
742879720379846656,[1620],RT @HoesLuvKD: Who else tired of being single ? 🤔
742585557155467264,[1620],I be in my feelings and don't even have a girl 🤔
743291010323611648,[1620],I wanna spoil someone 🤔
744229733588623361,"[1381, 1620]",😂facts 🤔 https://t.co/HaRosygUDu
744684905863385089,[1620],"Let's say the Warriors win, who then get the MVP? 🤔"
743687505942196226,[1620],All of a sudden everyone is a Lebron James fan? 🤔 the only one I've ever known is @YoshiPena
747817471747334144,[1620],"RT @TheSuperLover: Soooo yeah dropping the video Wednesday❗️🤔 what's really good Twitter? 

https://t.co/M5s0oSYEmD"
746930272529166336,[1620],Still trying to figure out what u hatin for 🤔
747568583694237696,[1620],🤔 me and spearmint have a love hate relationship  https://t.co/lT1dkbffyS
747568507991252992,[1620],@Faha_21 @TitanicGoal haha whoever told him he could take free kicks or corners lied 🤔
748128728400728064,[1620],RT @PussyProfessor: @KissMyTweety46 already know 🤔
748185665355952128,[1620],Am I the only one that didn't know scrilla means money? 🤔
744164945210806272,[1620],What's for breakfast 🤔
744237118373924865,[1620],@luh_jaybee called you yesterday bitch yeen answer 🤔
746661122237947906,[1620],NOT HARD TO UNDERSTAND🤔 https://t.co/VfcUwnw6Ni
745058573609222144,[1620],"9 o'clock ""financial meeting"" huh!!? 🤔"
743685447281319937,[1620],Comes back to phone and sees this 🤔  @_IsaiahNoThomas https://t.co/Cr8Sprs3s8
742517789634797568,[1620],You too? 🤔 https://t.co/WYoiQYyrNp
743600661497970689,[1620],Bro wtf i feel like im getting darker 🤔
746557696225189888,[1620],Tryna figure out how @aldatitoparis weighs 113 with that 🎂 while I'm at 120 🤔
745061816523362304,[1620],@queenchloe__ how so 🤔
745082154489548800,[1620],"@Stephenpalios @MANvsGAME He made a statement on his stance, someone argued with him, but didn't defend their stance. Didn't see bullying 🤔"
742734199241605120,[1620],Bruh 🤔 https://t.co/nB2y0yYnug
747253187799846912,[1620],Feeling kinda frustrated after that GOT finale.... 🤔
743681334841741312,[1620],@Winchest5Hayden ... I have been lately tho 🤔
748567330536435712,[1620],ya teammate was in my dms 🤔
743601147244580864,[1620],RT @logan_t7: Hesitant to text first sometimes 🤔
747274074401931264,[1620],thinking 🤔 https://t.co/HGNR5gmO8D
743647533159821313,[1620],but... 8 hrs ago you said being single is fun &amp; you can fuck who you want. 🤔 https://t.co/kifCv3jcS6
743504008900390912,[1620],"so England won and Ive just found out im not working this weekend... Is it too early to start drinking 🤔 naaaaa 

Bring on @Socialite_MCR 🙌🏾"
747247084424863744,[1620],This the first weekend since summer start that ine been out 🤔
747301680874590209,[1620],"@destinyyyalexis mine somewhere having the time of his life rn im sure .. 🤔 but it's okay, he better have all the fun he wants rn. 🙏🏼😅"
747563196089769984,[1620],Another one? 🤔 wow bhuti. https://t.co/4uaer3bGA4
741489203112869888,[1620],Extremely debating buying this shirt tho 🤔 https://t.co/rmNgShJIAl
747591311239196672,[1620],somebody tell me wassup i don't get it🤔 https://t.co/bJ2syGRre0
744836658131013632,[1620],Bored af hit the Dm 🤔
741326836290990080,[1620],im trynna get out tonight 🤔
742484372725596160,[1620],If #TheSun backs Britain to leave the EU then surely anyone with half a brain cell should be voting to remain? 🤔 #DontBuyTheSun
743006694574149633,[1620],@trentwomackjr but you thirsty 🤔
746475719522390017,[1620],Hmmm 🤔 anybody wanna roll wit a real one? https://t.co/AguIzQnXUq
745051919899557888,[1620],Maybe I would settle &amp; double back to one person 🤔
747252766733565952,[1620],That food Kim k was cooking 🤔 look kinda good
746343643255029760,[1620],RT @MicaelBorges_: @fronckshine humm 🤔
746398527740252160,[1620],RT @novacanegoddess: Could use a chic fil a milkshake 🤔
747271453536452609,[1620],I'm single and still get into trouble 😑 how that work ? 🤔
742590739167739904,[1620],I really feel like I day dream more than the average person 🤔
742519340776448000,[1620],Everyone pissed at LeBron about the suspension but forgot how dirty of a player Draymond Green is. 🤔
743931488119332864,[1620],RT @_askaboutdeee: It's bad for everybody if I do 🤔 https://t.co/S1NqyU5TFr
742534126566154240,[1620],Pretty sure everyone was tweeting talking shit about him like 10 mins ago 🤔 now y'all praising him cause he got y'all a goal .
744213352818348032,[1620],Fuck Nigga Mad But Guess Wat 🤔 I DONT REALLY CARE 💪🏾
745075890833473536,[1620],@Hearts4cure what's that mean 🤔
742998603568979968,[1620],makes me wonder 🤔
746412351885348864,[1620],RT @Follow___G: @GottiGuwop_ @legendarytaee @smileyyynyaa see I knew it 🤔
744779668063039488,[1620],Wish I had less boobs 🤔  https://t.co/VBXvjQNnVw
747276033095786497,[1620],@taylorloo97 u did something 🤔
741095864945520640,[1620],Hmm my birthday is coming up 🤔
746927047902105600,[1620],I'm so confused about what I believe in 🤔
747245914809458692,[1620],He fine but what he look like without the hat though 🤔
742486198296444928,[1620],"RT @Speeeciaal_K: @foreverfoul_ nbssss, might have to leave MK &amp; hop on that wave 🤔"
741089615344488453,[1620],Or on the ground 🤔 @sngregel10  https://t.co/S0HXBJm7MT
748248690054303744,[1620],🤔 NOW IT ALL MAKES SENSE 😒
747955245221699585,[1620],@Jacquees he really added her. 🤔 add me now thachampced 😌
741090693532286978,[1620],Nobody was subtweeting. But since u decided to take offense to my tweets and respond  ....I guess the shoe fits. 🤔  https://t.co/urP7hS4s9d
743096602609344513,[1620],of course sm would release exo's performance video out of nowhere 🤔
747137706317185025,[1620],I should partake in #dsugirlsbreaktheinternet 🤔
744884194350759936,[1620],I think I'm about to go to Starbucks 🤔
748477881966276610,[1620],Me and all my sisters smoke but I'm labeled as the pot head. How sway 🤔
742612987484065792,[1620],@xoemmery_ @leonardomero99 don't we all 🤔
748306959875485696,[1620],I want steak 🤔
746331326802952193,[1620],@Treyly_B @jennastarkeyy I thought Jenna didn't like black boys 🤔
747605246138941445,[1620],What are plans for the 4th that won't kill me for work the next day 🤔
743124543364026368,[1620],Crazy when ya best friend turn to ya top hater 🤔
744237366089519104,"[763, 1389, 1620]",RT @__Viincii: @thats_amaraaa @ItsJustMe_Ed 🤔 bet we on tip in that bitch then 😊🙌🏽
745085620180025345,[1620],Whats the point of stocking up on Arizona juices when you buy all the shitty flavors???? 🤔
748039255314792449,[1620],@CHA_VIS how long was the flight? 🤔
747655563509641217,[1620],Should I jog your memory 🤔 https://t.co/siNbNWeF0B
742521373772251136,"[1381, 1447, 1620]","Wait wait wait who's 9 are we going by? East coast, central, or west coast? 🤔 Y'all forgot we stay in different states 🙄😂"
743927249968074755,[1620],@alvasteph19 duh I peep everything 🤔
744211531718606848,[1620],🤔 how many of y'all ever fucked someone's bitch? https://t.co/HUfv3R94Tq
743118048303931392,[1620],"My child is at daycare &amp; I don't have to be at work until 5, what is there to do? 🤔"
742583172135690241,[1620],@_ethiopiangold you cuffed tho 🤔
743116959064199169,[1620],I stay reading and observing people.. 🤔
746597853389295616,[1620],@alysa_morgan You supposed to be the plug 🤔
742517637964402689,[1620],@ComicBookCast dude why Kane have a briefcase with only two pieces of paper 🤔 #RAW
744209871516610560,[1620],People who put area rugs over carpet 🤔
741788308229881857,[1620],@joelolzz dude same i usually hate womens style jerseys and these look so fire like that 🤔
746330496716595204,[1620],RT @LeDemetri: Is you a gorilla exhibit cause I'm trying to drop a baby in you 🤔
743512012592865280,[1620],RT @_xoXoxo___: @F1EXG0D omm i aint lyin . wtf i gotta lie for ? 🤔 come on now .
743686898690854913,[1620],I wonder how many familiar people I'm gonna see this weekend cause of finding dory 🤔
742112872235438080,[1620],Domino's and chill 🤔 ?
741622346386157568,[1620],Definitely rooting for England in the rugby today. Definitely still not bitter about the World Cup match against Australia 🤔 #totallyam 👏🏻
742583770864222208,[1620],RT @IselaResendizz: You cute but are you loyal ??? 🤔
744778175608029190,"[1138, 1620]","RT @jorgiee1: 🔫🤔- Tbh ya pretty chill, keep ya doing ya thing bro! Always keep 💯 y'all do big things!"
744723927214096386,[1620],Goes Tooooooo .. 🤔
746740787195445248,"[1447, 1620]",Same &amp; I don't know why it's happening 🙄 yesterday now today 🤔 https://t.co/jNQZc3FBls
744894524296564736,"[763, 1381, 1620]",stay on my dick 😂🤔 #helly 🤘🏽
744217684364013568,"[1138, 1620]",@Westmade_1993 help me gain some followers 🤔 tell them to rt this follow 4 follow ✊🏾💯
744220301332865024,[1620],"Both my parents said ""I'll call you back in a few minutes"" earlier.. I have yet to receive their calls 🤔"
743515489528315905,"[1381, 1620]",I gotta like not like you that much for us to last I think 🤔 everybody I really like I always end up Pushin them away 😂😂😂😂🤕
744211415607709696,[1620],@LeahShavol I'm really starting to question whether you're real or not 🤔
745076802427617280,[1620],Wyatts vs New Day 🤔
744097435870445568,[1620],A tour gofundme? Sounds like someone is high or no promoter wants them 🤔 https://t.co/4VNJ98yMba
742537209841090560,[1620],Soooo Panda isn't Future 🤔 I can't keep up with these niggas
747246283497287681,[1620],@kat_prevost uh but this girl has invisible letters too. It's why no one knows how to say her name because the letters aren't there! 🤔
743026174545305600,[1620],Scribz &amp; LD need to collab 🤔 @Scribz6ix7even
744166423015063552,[1620],"@MajorManiak @xDomiLy i should try that huh, might start winning tourneys then 🤔"
743604093067878404,[1620],@_adsx2 where tho 🤔
744773597038665728,"[1381, 1620]",Do Rihanna fuck with Lebron 🤔 Or I'm tripping 😂
742591917796425728,[1620],I must be doing something wrong here 🤔
742569781165838338,[1620],@_King_Vanity_ he's with me tho 🤔
747136791157817344,[1620],I actually don't have a type 🤔 I mean unless tall is type then like
744238343660003328,[1620],About last night 🤔
741793824809361408,[1620],I Hate When I Get In A Relationship Dikes one Out The Closet Like 👀 Damn I Thought I Was Next 🤔 I Don't Even Know You
745056904435499008,[1620],Let's play UNO ? 🤔 #Summer2016
744682721331449857,[1620],RT @larryislegend: He ain't have to RT @castro_ibf: MJ aint come back down from 3-1 either 🤔 https://t.co/tRYnkOaFiZ
744766973184139264,[1620],@DevonFoose give me your reasons 🤔
744723650230685696,[1620],wonder if Kehlani is hitting up Kyrie for some post-game neck 🤔
743602741478490112,[1620],That's like saying cookies aren't good with milk 🤔 https://t.co/lPlpfgcufr
743118756512047105,[1620],RT @BigDawggTy___: I wonder what you doing when u not texting me back 🤔 ?
746399625523896320,[1620],RT @_queenlaj: Deadass though 🤔🤔 https://t.co/3M9iYjhALI
742918596884463617,[1620],"Q-When you gonna come see me? 😋
A- idky lmao 🤔"
747250373866430464,[1620],@l0vebri lol that really fits my mood rn 🤔
746404714678489094,[1620],Colly tonight or not 🤔
746340666834321408,[1620],Do I go see Florida Georgia Line again August 4th 🤔
748131101411926018,[1620],RT @Lucero2727: I can't remember the last time I received flowers 🤔
743509640810467332,[1620],RT @amandalyn_x3: He say ima dog but it takes one to know one 🤔
744724885604339712,[1620],is it just me or everybody broke snapchat 🤔
744227457641943040,[1620],Idk if my friend having a girl or boy 🤔
747254526105817088,[1620],Year of the black 🤔
748565602646654976,[1620],"RT @SilverKamila: When bae asks you ""who you trynna look good for ?"" 😑 nigga is you stupid ? 🤔"
743008114224603136,[1620],"shy just gone read my message not reply back , or did she look at my message and not reply back 🤔 either one she DIDNT REPLY back"
744206070508195840,"[1381, 1620]",Me? 🤔 nahhhhh 😂
744889381958213632,[1620],He not even the best player on his team 🤔 https://t.co/m03UwE5UEG
741793423523491840,[1620],"how y'all have ""successful"" in ya bio and barely a day over 16. 🤔"
744783021300035585,[1620],I ain't been to the casino in awhile 🤔
744725277134176256,[1620],@truuuumoo once u go black 🤔
746400197895282688,[1620],@Iivewires tickets are $45 on stubhub 🤔
741326690475868160,[1620],I wanna go to SummerGots tonight  but then I don't 🤔
744776373814726656,[1620],What ever happened to fries over guys?! 🤔
742589077896060928,[1620],@RioDashaee_ bet yall don't. 🤔
744251400343928832,[1620],"⚡ Some people are actually Ramsay Bolton fans 🤔

https://t.co/t3REbHfrQt"
741596467786338304,[1620],Why is it called an apartment if it's together 🤔 https://t.co/VTAqbHF1yk
747253484706234368,[1620],Every game I watch on Univison seems to be faster paced somehow 🤔
742611939549843457,[1620],@TheJetFiles so I can continue 🤔 alright then
744012091112235014,[1620],Him ? 🤔 who is him 😕 https://t.co/k6CjzCzhK6
743104052146343937,[1620],RT @OfficialAmiyah: Seems pretty accurate 🤔 https://t.co/bF3IB2xhmu
747251041624854528,[1620],RT @Trae_88: Don't understand why they won't give J Cole an award 🤔
742209843713445888,[1620],To Get Food ? 🤔 https://t.co/IrCHBNJlyE
743556968804134912,[1620],everyone should tweet @DavidcBecher and ask him why he deleted our song together 🤔
741789441153343489,[1620],"RT @yourfavanaisha: Question : Is it right to be in the ""talking"" stage and still say I love you to the person 🤔"
743515361832640512,[1620],I heard wing stop later 🤔
741790540094541824,[1620],"@ACTIVE_ActionZ I do , how many song have i put you on? 🤔"
