id,annotations,tweets
748571273257594880,"[1381, 1420]","@emilycejaaa 😂 I still get scared using those, aw man I hope you guys do go camping and I hope I can join 😩"
742645170449977344,[1381],@angelaCDEFG OH. YOU HAVENT SEEN ME AT THE UNDERARMOUR SHOP. You will faint. 😂
741085748057759744,[1381],RT @PeopleRuin: Who remembers this 😂 https://t.co/N7gRgZnTFb
742308219381387264,"[1381, 1420]",🙌🏿 cause this 8am shit ain't working for me 😂😩  https://t.co/nzzdxk57Nu
743040044550721536,[1381],@AfnanGhanem bara 3any ✋🏻 deep wla m4 deep ?? 😂😂
747311101432340480,[1381],This used to be my favorite cleaning song idk why 😂 this thread got me bumping https://t.co/zBsSKVrRF8
747852011937226752,[1381],@Tanalizer hahaha oh you know it 😂
748045741134913537,[1381],@ron_ron365 @chefpolohoe i swear. stay hyping me up when i'm upset 😂
742109440158109696,[1381],"@__simmo flavoured as well, including toffee apple 😂 #battered"
742386802426662913,"[1381, 1392, 1403]","AAHHHHHHH!!!!! MY BABY BOY😍😍😍😍😍😂😘😘😘
https://t.co/3pLG7TU0Tj"
747492847482454016,[1381],"Nah, not blind just willing to sacrifice some minor things for something that's not easily found 😂 https://t.co/YbD2wAAxgh"
748045475199225856,[1381],@BevelinaM lol you are far from lazy my girl!! It's allowed!! Procrastination is good 😂 so I keep telling myself 👀 xx
747458132926881792,"[1381, 1447]",But now a days folks think fucking around is cool 😂 get it together 🙄
742729144262238208,[1381],@My_DesiGirl i just realized this is also a diary product advertisement 😂
743623497088327680,[1381],RT @Taylorbroski: @allyboyer @RelatableQuote HAHAHAHA omfg this is so us Oh God 😂
744696428199559169,[1381],Draymond saving 😂 this is funny .. Cause Kyrie is giving Klay and Steph problems 😂😂
744560372783386624,[1381],So basically Popcaans grandad is my mums cousin 😂
743918261482491906,[1381],@anxhxo don't blow my cover man. But hi 😂
747925993059401728,[1381],😄😂😂 @LifeOfDesiigner was TURNT https://t.co/CWPgY9cBWz
742850912205541376,[1381],@PaulNangle you've definitely got a death wish 😂
742445298434248704,[1381],someone just told me I was their future ex wife 😂
744058870432161792,[1381],@Toppdawg__ yo fat ass want some bbq huh? 😂
747315685299150848,[1381],If this ain't me 😂 https://t.co/8Hb8849ciF
743428511453450244,[1381],RT @acetard: @KyaUkhaadLega @ANI_news Irony is that Bhakts who can't even act sane are commenting on it 😂
742222703336300544,"[1381, 1447]",@SheMoans_Marcy madden fake Asf bro 🙄 I play 2k and MLB 😂
748324378132242432,[1381],I'm not single just to let y'all know 👌 oh Ya Ian taken either just to let y'all know 😂😂👌
747742381819125760,[1381],Me 😂 I hate it  https://t.co/vXDyzwWrir
746749159290593286,[1381],@caitbalestrieri @rahmsalama I REMEMBER 😂
742414401072988160,[1381],@vandenbos_kim @ObviousOstrich @BehindScenesPic 😂 that wouldn't be our best idea
747400471996833792,[1381],Exactly! Which double tap really matters outchea? 😂 https://t.co/jjq9WERJ6J
748130405325373440,[1381],RT @rachAel4287: I mean who really likes diabetic pie? They eat it cause they have no other options 😂 @EmMarieWright
747872031895609344,[1381],RT @OnlyTshepo: Lmfao wow 😂 RT @Cn3zz: 😂😂 @NoChill4D: Cassper Nyovest  phone? .... https://t.co/XFfacXS6D9
743299152444981248,[1381],Take yo ass to bed 😂 https://t.co/cm5ugdkvgZ
742593919062511616,"[1381, 1392]","When people dont tag hot stuff with NSFW 😍
This always leads to kinky conversations! 😂"
741320935161102337,[1381],// Bollocks sorry! I have no glasses ATM and I can't see my phone properly 😂
746863290870075392,[1381],@RyanTurner43 this is great 😂
744684171939942400,[1381],@Armageddon_kill @princessT05 😂 yeah whatever
744449934926061568,[1381],i live for the good looking days 😂
746581814131625985,[1381],@LVNSON @OnlyHipHopFacts I've been singing this freestyle all day it's pretty catchy 😂 once you know the lyrics.
742207536539930625,"[1381, 1424]",@Beth_Jayy being a pharmacist daughter didn't help any 😂 playing with the stickers 😂😭😂
742897574751834112,[1381],This uncle buck show funny 😂
741687133522538496,[1381],😂😂😂 what the fuck https://t.co/dMqfVSsgMv
743299836074561536,[1381],S/O to my man Josh in the overalls killing it on stage with Thomas Rhett 😂
742106268710621184,[1381],@khaliaroar dont feel bad... jamaicans have the funniest pronunciations 😂
741711491892662272,[1381],@tearra_trapp we hate ourselves but it's okay bc we got what we wanted 😂
746586487714504704,[1381],This is a lie 😂 https://t.co/FPCDk9PbXm
747158790273851392,[1381],Cute cupcake 😂 https://t.co/yX6yZ2C4KF
747761042902552577,[1381],@Haus_of_Jake 😂😂 oo and the other one too I wasted my time 😒
747849197462917120,[1381],@siofthesun I swear no one will ever be in class next semester. 😂
746553117836120064,[1381],@_laurenhayter this terrifies me 😂
747995440780578817,[1381],@Gloriastinee @kezdoe hell barley 😂
744602012944371713,[1381],I know what you thought I was talking bout. 😂
743251674928656385,[1381],@Ashhton_mariee it's quiet obvious 😂
741362328818487296,"[1381, 1424]",LMFAAAOOOOOOO 😭😂😭😂😂😂😂😂😂😂 https://t.co/O6BCcyzXar
743255177025589248,[1381],RT @hoodieninja1999: I'm pretty sure I got up in the middle of the night and hugged @KeriAnneLyle then fell back asleep 😂
746295120996229120,[1381],I believe there's a name for that. 😂 https://t.co/3OMQ971J6m
741078723378581507,[1381],Me @stanford_809 and @JKwiczak have an addiction to watching my strange addiction and extreme cheapskates 😂
747892153540612096,[1381],RT @alessandrxvall: thought of you 😂 @__JXMES__  https://t.co/WwypVuqW0a
744689667862331396,[1381],Kevin love tired of y'all talking shit 😂
747158086058647552,[1381],"@MackeyLeah the anniversary of Jim Morrison's death is coming up, July 3, 1971. It will be 45 years since he died 😂"
747191013089779713,[1381],@Will__NE your edits on the photos of your videos are the best 😂
744766242934882304,[1381],Ima get me an alarm system and all of that 😂
742091112974815232,[1381],"Bathong 😅 RT @Clyyss: ""3th"" 😂😂😂😂😂😂😂"
742351363439505408,[1381],RT @thereal_losoo: sad but true 😂 https://t.co/jER1smfhiR
747181910749745153,"[763, 1381, 1403]",😂😂yea lets not forget 💁🏽 you still daddy tho 😘 https://t.co/6fZSUXTC2A
741697999034683393,"[763, 1381]",The only way😈✌🏽️♿️😂 https://t.co/yqU8PaI1s9
742117548880056321,[1381],I need my own house lol I'm ready to live alone 😂
744558933772238848,[1381],@leebeccab honestly I felt insulted 😂
747276046010036224,[1381],I need like 500 days to sleep 😂
746297355926921217,[1381],😂😂 I Want Your Braveness ❝@barend_g: I'm one of the people who called @CassperNyovest  👉 kanye west @RealSway  👊👊☝ ❞
747162640879857664,[1381],"Welp, looks like I've got 1 friend left from school 😂"
748020837488394241,[1381],@ashlynnhaskins We done tried you. And you've come back with nothing 😂 I'm waiting.
746224063446560768,[1381],"@DanDelaney95 😂 no worries guys, Dave from the off license has got this"
743622862599184385,"[1381, 1447]","@yungmele this is me.. 😂 day after day, I watch Macaroons and... Total fail 🙄"
748000385365860354,[1381],RT @CrissyTweets_: @KingRoyaaal Hey gf 😂😂 happy birthday though 🎉 https://t.co/ItQ2dx0zEq
744896294813073408,[1381],@kelseyisawkward touché... Basically all people suck 😂
744127673190883328,[1381],more gabrylle convo pls 💚 reply ka gabbi 😂
743297625496031232,[1381],That's my song 😂
744176451772092416,[1381],"@fvckitsMissssy @Charlzracci wacha we 😂 , then its holiday inn rooftop or seacliff 🌚 ? 😂"
746691293565222914,[1381],Everyone's reactions and then there's the grandma in the middle 😂 https://t.co/il1sXAEYwO
747843375999614976,[1381],RT @all_in_yo_girl: desiigner got a mental illness 😂 https://t.co/8Iy4wM8F9F”
747840843059363840,[1381],Lol 😂 I might be  https://t.co/weNfxTq3LA
742351924675153920,[1381],Oomf be stealin tweets 😂 cut it ✂️💀
741389945290391553,[1381],Ala ya man reaction i Lucy 😂
741079538310873089,[1381],This game 😂
743237812380565505,[1381],The guy in Sephora knows my name 😂
742091383637483520,[1381],every single time. 😂 https://t.co/JMP6ztV9rZ
742899287336624128,[1381],@eBLOHMa I'd love to see those. 😂 https://t.co/gORZAaw2is
741091923708936192,[1381],Gone be out of there 😂
743676091466817538,[1381],"RT @AmourDai: Pussy tighter than yo mama lips when she say ""put that shit back"" 😂 https://t.co/rMhv0YnYSC"
742372246501662720,[1381],@Nogravity_BBP heard you 😂
747994510563545088,[1381],"If you wanna lose 10 pounds in a week eat ice cream, pudding, and noodles 😂 that's what I had to eat when I had surgery."
743435766794072064,[1381],@GreenStyroFoam she gone be at your nana door ready to tell on you 😂
744600059317227520,[1381],@anie_nxusa 😂 where you
741848910633836545,[1381],My buddy be mad lol 😂
746164602560520192,"[1381, 1420]",when @chloe_rogers7 header is my tapestry 😩 blessed to be apart of the Chloe Rogers header😂
742378684296908800,[1381],@Noximity 😂 I'm sorry I just found the funny as fuck.
746524271900393472,"[1381, 1424]",@jerichoDLCRZ Happy Birthday den den! Jk 😂 hahaha sfc 😭 godbless &amp; mbtc! 😚
744559141260300288,[1381],@_Boodha for real though 😂
741317328931938304,[1381],@azharmohdjusuh @Khairism @meyrasyafiqa @Adrenafauzi welcome azharicious 😂
743630503668899840,[1381],"I hate hate hate man buns. I see guys at school w that hair and I can't stand it! Papi Je and Kim are exceptions 😂 
#ALDUBTogetherETERNALLY"
742752237856772097,[1381],The same people that say LeBron needs a better supporting cast are the same people that said the warriors couldn't beat a healthy Cavs 😂
742682251297759235,[1381],That lil petty ass nap they took 😂
742766515003531264,[1381],Finally figured out how to sample this video game 😂 shit decent
742759280751869952,[1381],I imagine the reason Hungary's GK is in trackies is because he's getting on a bit 😂 fair play to the lad though
743417485756506112,[1381],"@__Aisyaah insyaallah~ if you nampak chimchimcow or miningful tweeted abt group manager thing just mention me, im afraid i terlepas jgk 😂"
741889498900889602,"[1138, 1381]",Duuhh I love to talk shit too &amp; ain't nobody gone check me abt it 😂💯 . https://t.co/05P4fulRvc
741044702418325504,[1381],How can you hate Mexicans and use Tequila as your last name? 😂
747745360173473792,[1381],"If I was single I def wouldnt b fuckn nooooooo NEW niggaz...too many diseases, down low ass, common law married ass niggaz 😂 #IonTrustem"
747757866308730880,[1381],@carrie_coconut @cwtvd he was surrounded by pussy 😂 he's no a bad dancer 💃
741753425877159936,[1381],Japanese vine are the best 😂😂 🌸
741507067245170689,[1381],This man @600Breezy got his 🔫 wit em watching Conjuring 2😂 he not playin😂
743429169007124481,[1381],@laurawelch96 @_Kathyyyyyyyy_ and boys are idiots 😂
744989069470375937,"[1381, 1424]",RT @gherbo: YA YAAA I HAD IT VIDEO TAPED 😂 BITCH!! 😭😒 https://t.co/jr5XqYzMYa
742845295638106112,[1381],SOS I need to go see Xmen apocalypse but have nobody to go with 😂 any takers?
744251412876386304,[1381],@michaelgungor imma snack on them Hillary nugs 😂
742324826602409984,[1381],@_Abdul_Manan_ I dey block you now. 😂
744540444306997248,[1381],Eww my eyebrows 😂😅 https://t.co/j7ocxGwp01
746747954879471616,[1381],Wena no one expected that even the goal scorer was surprised too 😂😂😂 https://t.co/bZ2NUBWc42
744257720581251072,[1381],in need of a nap 😂
742846240325574656,[1381],"26 Things You'll Find On Every Crap British High Street: https://t.co/Xf1dTbAUEN &lt;--- Bar number 1, this is Yeovil down to a tee 😂"
746431826118512640,[1381],Now ppl trippin cuz he wit all white joints on a yacht......maybe the man like to switch shit up every now n then 😂 https://t.co/KCp3H6He0q
746680193905897474,[1381],Thenks u 😂😂😂 https://t.co/7cZwKJxyPY
744311828952453120,"[1138, 1381]",Lol Lil LEY be having me cracking up 😂 Love how they still keep her around 💯
747624148155899904,[1381],@omgitscassiee not sure what we were arguing about but I still hope you get them 😂
746764941151993857,"[1381, 1420]",😩😩😩😩😩 movie critics be harsh tho but idk let me Twitter search the feedbacc 😂 https://t.co/eLDVXeWSrI
743619280789331968,[1381],@iKidSplash lol bro this 💩 pissing me off frfr😂
748291415701098496,[1381],@vanessaablushxo lol I'll acc try 😂
743520573238743040,"[763, 1381]",😂 your tweets 👌🏽 https://t.co/Ko3YrJ39zX
743414234638258181,[1381],Oh my godness 😂 ]] https://t.co/w17Hmg6Lpr
743095675223724033,[1381],RT @ThabitSenior: The hashtag though #UhuruAminDada 😂 https://t.co/TkX6tlJbWM
743292755330293765,[1381],Damn where was the elem loyalty? 😂 https://t.co/5GfrVi8U9A
744451591340756992,[1381],@finestimaginary @Blogtacular Was brilliant! Glad I took your advice to grab a ticket. Now to go through god knows how many business cards 😂
744141363671793664,[1381],RT @USAF_Jae: @ilanitsunami_ shit I'm still trying to get on 😂
746859417786671104,[1381],I think it's light weight hilarious 😂
745018474645291008,[1381],"I'm laughing 😂 
Im crying 😢 
It's feels like ✨
I'm dying 🔪"
741844448888393728,[1381],@coryiam_ 😂 no you didn't
743673391350046720,[1381],"Hulog log log log 😂😂😂
Sarey cant help it
By @dennis_diente
QT RT #ALDUBTogetherETERNALLY
@jaysondmx @mungkawkaw https://t.co/0Md8nyt6Mj"
742324758503686145,[1381],@SophieEdwards78 you not done it yet 😂
744769043815669760,[1381],@shy_comer well... You should. 😂
746861835438022656,[1381],Promise 😂
746222600481734657,[1381],"honestly, fuck someone 😂 https://t.co/p0oXZvJMLt"
742497221007007749,[1381],@livvv823 now I know 😂
748137096158797824,[1381],"watch this all the way through, i'm crying. 😂 https://t.co/0q2axq5PMO"
742756528575385600,[1381],RT @Maine__MH: Them 203 bitches ain't right 😂
747421073449201667,[1381],RT @helenfuentes20: @angieeee__ 😂😂😂 true 🌚
746987240614731777,[1381],@jaewthejuice he was actually the one who bought a shirt to match me. 😂
743319455204155392,[1381],only all the time 😂 https://t.co/YGDE7qWlZO
743244078704271360,[1381],"Jwu, again 😂"
746739930097922048,[1381],@ShanV63 @ArielAdjout I was screaming when I got hurt and I didn't even tear or break anything 😂 I was just scared bc my leg went numb
742441913031090176,[1381],Lol Aris's friends are too much 😂 https://t.co/RXJZlYUQtj
742753006681104384,[1381],Prof's Expectations are extremely high 😂
748371312016560128,[1381],@juliangray_16 @girlposts us rn 😂
747877119569575936,[1381],@IrwinDrug_ grave 😂
747540424907177984,[1381],@LauraAinslie7 When have we seen that before 🏆 #210516 😂😂😂
742221277356654592,[1381],@peyton_linss15 @Dory wonderful news! I'm pretty deep into Thrones now so I was wondering what I would watch next 😂
744329514461716481,[1381],Do you even know what you're talking about?! Haha. 😂 https://t.co/1kWDV83njr
748020972037496832,[1381],hoes steady talking that dirty 😂 . stfu before I text yo nigga back 💀🚮.
747744762275332096,[1381],@xizyanx but i read somewhere they said smh is so much hate hahaha entahla 😂
748039751366746112,[1381],RT @Jasmineneriana_: I was thinking the same 😂  https://t.co/AEUUmWymaj
742411715745337344,[1381],Yhooo mara Sharon D ne 😂 #GreedAndDesire
741682157077200897,[1381],Last night was LIT 😂 hope everyone had fun
747850334186389505,[1381],Nigga never know wtf they be talking about 😂 ever
748532745886789632,"[1138, 1381]",BEH MICCCCCCCC oh 😂😂😂😂😂😂💯💕 https://t.co/BdHUfRKaeK
748016132301463556,"[1381, 1424]",@daniellelogozny @EricaShin1 @thecheerbook rs 😭 dw I'll make the drive to the middle of nowhere soon 🐄😂
744612935641763840,[1381],@JETBLACKHEM i can teach you 😂
747852479748988928,[1381],nah cause I dead need to workout or something 😂
746699895973810176,[1381],"He went home and listened to it and the next day was like ""yea man Jay the goat bruh"" 😂"
743487571590848512,[1381],Im over here tryna find out what song this is💀💀😂 @Shabazz_PBG  https://t.co/SUogmBywoR
747849799169417216,[1381],yall niggas be spittin fake shit about females like yall some bitches. 😂
741395751834517504,[1381],"You know they messed up @jaden_serrano haircut, cause he put a before video and then never put a after one 😂"
746464113287536640,[1381],RT @_ILoveBenFRANK_: 😂 fuck the stage never needed to be on it to look like a check 💪🏾 https://t.co/u5ALPjRaDJ
746415514910502912,[1381],"Don't like to get my hair wet, don't wanna be in no hot ass sun drinking &amp; getting 50 shades darker. None of that 😂 https://t.co/i7nKZTE07q"
747739815530143745,[1381],@Alltheway80s 😂 I'm so glad I'm not the only one who thinks the remake is going to suck! Even the new theme sucks.
744055869063729153,[1381],That's what I've always strived to be 😂 https://t.co/9QLlA1yMdL
741653300001542144,[1381],@Sweet_n_Feisty 😂 these stories tho boo
741393704531808257,[1381],@Justin_sneakdis  it really is bro 😂
747918129221730306,[1381],"RT @j_adoosey: 😂😂😂😂😂whoaaa, have you told your parents? https://t.co/DkKMxbAgwj"
747855178842447876,[1381],@theirishdaisy I just added you on fb 😂
743148892531884032,"[1381, 1420]",Finally got me some taco salad 😩 I'm so happy 😂😂😂
748249815130202112,[1381],Soon Find Out?! 😂 https://t.co/A7E3qXvoqS
747097895682269184,"[763, 1381, 1420]","RT @Callme_DEST: Oh my god, how could you ever say this😩😂💀..... Nah I know how 💁🏽 https://t.co/OsbNYKeb15"
743296692569571329,[1381],@comawhite___ me with Maleficent and Orochimaru and I haven't brought him home yet 😂 #proudcatmomrighthere
741713065717141504,[1381],I knew it wouldn't be good bro 😂 https://t.co/oihTlEH9jR
742957037831741440,[1381],"its not smart to get the iOS 10 Beta 😂 but aye , thats yall 🤗"
741654497609551873,[1381],@ZormanVideos warcraft 😂
741887641444978688,[1381],I'm never this forward 😂 idc 😌
743157742072799232,[1381],"@mckenna_77moore ahahaha, yes momma yes!!😂😂 Love you pretty girl 💕"
746866812265070593,[1381],"People at chick-fil-a so nice , they be having u say sorry for messing up the order 😂"
743208470191575040,[1381],The guys face tho 😂 the best part of the clip lmao https://t.co/odDb2rCpau
746352602577678336,[1381],@972Ninil @saintshawtie  yeah 😂
742497820343574528,[1381],Np 😂 I'm praying for ya https://t.co/bCKCQ4R9JG
747991921524641792,"[1381, 1446]",RT @xAsap_: Am I the only one who think this still is trash  🙃😂 https://t.co/05lmLLoZcd
747855532518576129,[1381],@I_AM_KING_7 because this man Jeff doesn't know how to slide a pizza in the oven 😂
746458912812064768,[1381],RT @ImSo_PATIENCE: 😂😂my life https://t.co/VEWybVRpcc
746922387183009792,[1381],@maJAYEcal 1 point for you 😂 -🍩
742221114290495489,[1381],@nattxb_ I thought it was Dominic 😂
743433265646821376,[1381],@BChantelle_ 😂 she was lurking too much?
741650917934694400,[1381],"@LiSHH_BABBEYY I heard it was really good, the first one was good too but it was just scary 😂"
746558702702862336,[1381],I didn't know I bought tickets to sea world. 😂
747649247416320003,[1381],RT @yesitsDi: OMG YES 😂💀 https://t.co/EeR1LQVhtK
747551452675997696,"[1381, 1424]",RT @grlboi: 😂😂😭 sourdough boy 💀 https://t.co/8SyVy0BCAZ
743111194215632896,[1381],"HAPPY #ALDUB11thMonthsary NESHENNNN!! Party party na!!! 🎉🎈🎊

Yahooooooooo!!!! 😂"
746172768803184640,[1381],RT @TiffanyTard: Everyone at VidCon has just came to the Kia Mainstage to see Jacob Saggytitts as a joke. 😂
743988206949982209,[1381],Im through 😂😂 Shit funny asf https://t.co/wjE4sYezH2
742678385021718528,[1381],@heyjustkayla interesting is an understatement think about the people involved 😂
746427982827388928,[1381],im wild 4 retweeting tht. 😂
744239801885405184,[1381],RT @labokaigi: 😂😂😂😂 here's a chill pill maa 💊 https://t.co/YmzkU12rWi
748026425219887104,[1381],@moIecule Xanax definitely aint on my bucketlist 😂
744453269800398848,[1381],On this note I bid today goodbye 😂 https://t.co/HzYbUWPS4R
743421572489314304,[1381],@leohoratio @lesmistextposts 23 definitely is 😂
742844287415652352,[1381],Can your Husband win finals MVP 😂 https://t.co/eK0Tm9451E
742111703999991808,[1381],@endaya_marielle ikr 😂 get ready lang sa tards. They're coming 😂
744923743538057216,[1381],@Rachel_Glee95 what does that even mean 😂
742393275592515584,"[1381, 1392]","RT @amourrrb: dating me is the best shit ever 😂😂😍 im hilarious, really like one of your homeboys but girly a little 😂"
742219491023552512,[1381],RT @Deeeeee_v: @aylingonzalez__ @tonivelasquezz she's cool AF ... A1 lol idk about Val 😂
741648782236979200,[1381],@HippieWifeLife I haven't had a Big Mac in like five years! And then all of a sudden I was like mmm that sounds good. 😂
747875163811811329,[1381],@Betterweather_x witnessed it way before this 😂
747269377796382720,[1381],"""Is your penis a feminist"" oh my lord. I just love tumblr 😂"
743909891622993920,[1381],All these years and only wiz khalifa could find ice kid uno 😂
743295824457666562,[1381],@Caitlin_Cabral i am currently losing my shit just thinking about it 😂
741344264005816320,[1381],@PaulDans not for her 😂 well maybe 😜
744951312639365120,[1381],@Putani_Papa just imagining the driver's agony 😂 😂 @KPraveenNayak
744895220358184960,[1381],Freak bitch a funny son 😂 that shit bump
742730319481180160,[1381],No that's his business 😂 https://t.co/rEGSVvsEw5
744452061413015553,[1381],"@ELDORAdoSoo i dun regret waking up
😂"
741399068677689344,[1381],Key &amp; Peele will always be my favorite show on Comedy Central 😂
747758632536842240,[1381],"@KevinBollannd @AgentScotland just making sure, seen a lot worried about the fee for a spurs player 😂 but seemingly its all been agreed"
742770861137006592,[1381],I know one person for sure who would reply like that😂😂 https://t.co/RXhpsH9KRA
744688560989741058,[1381],ima be standing up the whole game 😂
744600518291398658,[1381],Y'all get so pissed off when people don't give a damn about holidays. 😂
746991553059532801,[1381],No but I'll think about it 😂 https://t.co/WIeNrz4fTQ
741470395048599553,[1381],Wait .. I don't think their dating 😐 let me delete that 😂😂
743624722231943169,[1381],RT @Tatyanaa_t: I thought I was the only one. Like really dude take that out your head right now 😂😂😂 https://t.co/zJ9JAShESf
741712073021915136,[1381],@LalieKama my night is made Nje in life and in general. 😂
741453205767348224,"[763, 1381]",Lol. 😂👏🏾 preach it girl. Let it all out. I'm listening 🙇🏽 https://t.co/eGrTfiieVy
746410093877551105,[1381],@itsbree_x0 me too 😂
747561520133988352,[1381],@weekendfootball @schuieip2 Get him back! 😦 😂😂😂🙈🙈🌂🌂
747602860062302208,"[763, 1381]",@QueenGenesis645 whatever ✋🏽 😂
748188481428553728,"[1381, 1447]","@desireeanelle you 100% do. lmao girls are fucking crazy 😂 like if all your bitching didn't ruin our friendship yet, it's not gonna 🙄"
746860400440795136,[1381],Y'all ever see $100 worth of nickels ? 😂
743629640766459906,[1381],Thunder reminding me of that earthquake back in 8th grade 😂
746413114426417153,[1381],"I been swiping tf outta my daddy card , and he know 😂"
744753994279563265,[1381],Ihy 😂😂😂LMAO  https://t.co/h4Fa35oFcg
743605270648020993,[1381],I didn't expect this # to be so lit 😅😂 https://t.co/VytIvNIa9Z
742109952731287552,[1381],Sialla jai ride the lightning dengan and justice for all tu 😂 https://t.co/SLtPcQFooB
743910863699066880,[1381],Terry is such a ledge 😂 #LoveIsland
742366681130016768,[1381],Niggas choosing Dyckman over an NBA finals game 😂 bozos
741647760391294977,[1381],Was on the way back home and crossed paths with my dad and my grandad was in the taxi with him 😂
741979839645679617,"[1381, 1424]",Lmfaoooo. It's too early 😭😂 https://t.co/GkfupKmhkD
746224071122124800,[1381],HERH NOBODY FOR TELL AM 😂😂😂😂😂😂😂😂 https://t.co/Jmf8uyDD0R
747516981453164545,[1381],😂😂😂 finish your Australian adventure and everything will fall into place https://t.co/w0a7GxZiEB
741705621200740352,[1381],DAMN 😂 https://t.co/rOyjIebjxm
746586582698889216,[1381],@FablihaNz 😂 asking the real questions
742756319166226432,[1381],@ByTyler_ @Walker13Jason @IDisDummies that's Jason 😂
742326953479262208,[1381],@erin_star82 I bet no one guessed it 😂
742377503432531968,[1381],"White folks know how to party for real 😂 Last-night was hilarious, open bar tab for the entire award festivities is dangerous....sheesh"
747987614427381762,[1381],just talked bout this 💀😂@natdiaz32 https://t.co/G1TSMZBrpv
743296289505370113,[1381],My dad says he always needs to get in bed early but this man knows we stay up every night to watch Jimmy Fallon 😂 😂
742444229683617792,[1381],LET'S GO LITTLE GUY 😂 https://t.co/9IDUFiq5e0
746759773828284416,[1381],"No will Grigg

Fire extinguished by his own manager 😂"
741391417218588672,[1381],10$ for holy trinitys after prom 😂
746224684849455104,[1381],@analysamichelle I have their app &amp; I always get emails 😂
746554186146295809,[1381],y'all I can't even contain how excited I am that we won 😂
743211578259046400,[1381],@_Joynsa_ I'll start before them 😂
742820214950105088,[1381],The bad photo collage 😖 friends are going to go mental 😂 love ya'll #nofilter #noedit #friends… https://t.co/b8hjb5CsM5
747309890184478720,[1381],@DatGuyCammy cause he knows hes going to prison before the next one 😂
742207447553564672,[1381],ok I'm ready to have friends again 😂
748576206556004354,[1381],Didn't realize I posted a picture on here until I checked my notifications. I'm such a dumbass 😂
746694938834931712,[1381],"So first week in the new job, my feet are screwed and I'm burnt red as a lobster 😂"
741412895632691200,[1381],He's real 😂👏🏼 https://t.co/Xt9fMoC4ed
742597408828182528,"[1138, 1381]","@TonyManj_19 
-definite day 1 💯
-everybody hates you 💀
-math class 😂
-""gotta blast"" 😂
-""anywayss"""
744595376796143616,[1381],@daddyblanket honestly I'd be so proud of myself to ever be that smart 😂
743204329029517316,[1381],@_RedFi You must have missed the part where Stephen tore her a new asshole 😂 #NIDecides
742216079422816256,[1381],This be me 😂 https://t.co/suvggyXkbk
741050197019480064,[1381],I'm funny as hell omm. 😂
747196072720736256,[1381],@pixelmonkeygame This is how the dinos actually died out - loss of equilibrium 😂
741620620383784960,[1381],"@matcha_melt HL ranked as number 1 in See You Monday, tho 😂 🌊"
748575488470196224,[1381],Artwork album sih metal... 😂 ♫ Seppuku (feat. Suicideboy$ &amp; Jgrxxn) by Ghostemane (with M Fauzan) — https://t.co/UjSLYrjfBj
745002797540720640,[1381],@InesKuebler same procedure as last time... 😂
746663148711723008,[1381],Next week is fine... And we should try that joint where Khwest used to be... Just for old times... 😂😂😂 https://t.co/fvcUETCd5A
743206376143523840,[1381],@rakaylaaaaa 😂 no good that's you Lil dirty
741970782507663360,[1381],@brittafahl70 @GabiK3004 @ninaHanssens @DutchSassenach @SanneBorsti exactly 😬 ye gotta have some fun as well 😈😂
741848961397313536,[1381],@suiseiharada I can't really see them 😂 All I see is Yohane and others
743734889460097024,[1381],😂 I'm telling Chuka 🏃 https://t.co/LO8xz6vTJK
747857918846861312,[1381],When tall people send you snapchats and the ground looks Hella far down 😂
744455173158756352,[1381],@jamaistago hahahaha! don't think too much about it. just do iiit 😂
742651020245753856,[1381],Twitter in for a funny night 😂
741060833904611328,[1381],Ma baby graduates tomorrow &amp; im gonna be so emotional 😂 bc im soo proud of her 💕 !! Tuuh
741400650806906880,[1381],@NICOLELEX_ @tayy24___ @kapaliele_ Thats what happened to my cousin. 😂
742092584932237312,[1381],"laugh , chill , hit on each other 😂 https://t.co/N93sInNuDw"
748044148670889985,[1381],This is me all day 😂 https://t.co/PF2su1RhRb
741402234081050624,[1381],@JTechApple Guess the theme is drones 😂
746803895100313600,[1381],Before and after 👌🏼 😂💕 #cancerresearchuk #kickcancersbutt https://t.co/IkD8pG82Xx
744177980956622849,[1381],@NiallOfficial Sorryyyyy 😂 3-0 Belgium 💪🏻
747393573474156544,[1381],My nigga TIP swerved the kiss like a bullet lol 😂😂😂😂 https://t.co/mHgxGgNLvu
743101275647135744,[1381],Jalen Dad Kicking All Of Us Out The House Today 😂
744598041764724736,[1381],Well that's a little rude Shayla 😂 https://t.co/yfI3kAosNk
741647285973602304,[1381],@_crystalnomethh ask shanna if she'll put me back on the schedule 😂
748574394155413504,[1381],How can Ye call a horse a horse my red bush 😂
743326845353889792,[1381],awe . cute . 😂
746557718274547713,[1381],So I come home no one is home. I leave come back again and still no one at the house 😂
741704907380527105,[1381],This is literally me 😂 https://t.co/IMV6xvxHKo
742535959800074241,[1381],😳 you trying to turn heads 😂😂
744945179866570752,[1381],@nessaa_xo17 Thanks Vane! 😄 damn we were ugly sophomore year 😂 but see you later 😄🎉
744771155085533184,"[1381, 1424]",Now!!! Always attack bae when bae is weak!! 😭😂😂 https://t.co/l30mjfbAHm
742903681268383744,[1381],RT @stankk7: @Ladelvinnn chill out 😂
742361923644231680,[1381],Don't believe everything on TV is true 😂 #imnotdead @AmandaCerny  @curtislepore @MTVScr... (Vine by @lelepons) https://t.co/1iGKHvMZdN
