id,annotations,tweets
741050772360695808,[1424],There's nothing like being broke 😭
747945250811944960,"[1420, 1424]",Pride hall 3rd floor was so lit my freshman year 😩🙌🏾. Take me back 😭
741992494745800704,[1424],damn y so gorg 😭🔥 https://t.co/JT2gjkfFIn
743282748610183168,"[1424, 1447, 1620]","@itsfuckinFERG 🙄 ""it looks butt"" 😭😭😭😭 like what?! How is it suppose to look? 🤔"
746348479740420096,"[1420, 1424]",I Miss My Mommy 😩😩😩 Cant Wait To Go Back Home 😭
747494309037912064,[1424],I hope his dusty ass not at work when I got up there 😭
747476707356073984,[1424],@SkyHelpTeam will ever be available again? 😭
742864508876513280,[1424],@princess_cxm im moving back to spanaway 😭
741439704017473536,[1424],RT @onlaymon: leaves this here bc Yixing looked really excited when he read that comment and you could see he actually wanted to 😭 https://…
743657597337632769,[1424],"Double double yum yum 💙😭
@apricotVEVO @_EvelynLA https://t.co/fOt8KCg5kQ"
743338776005484544,[1424],cant get over how ugly this all is 😭 https://t.co/9HK344ZExC
743547968339349508,[1424],@TheJosephRangel you can't even catch a pop fly 😭
744046650096758787,"[186, 1424]","RT @soulmate_J94: #JJP is ❤

( honestly i need pic/vid of this #BNior moment 😭😭😭😭💕 )

#GOT7 #FLYinBANGKOK 👍 https://t.co/n0Ssu8g7pt"
746531578071781376,[1424],I just want someone to come over and make cake balls with me 😭
742413308901396480,[1424],RT @_cihoops: Leek and this spider got me weak af 😭
747136380321533952,[1424],Bruh I laughed to hard at this😭💀 https://t.co/a00eAS7UbR
743570513038028801,[1424],@Crossupkid @WSHHFANS yoooooo wtf..... Chill out 😭
742420692285689856,[1424],RT @espinosmoothie: I really need to hug my boys in Paris 😭 #pomsfam @99_goonsquad @yuppjulian @jovanijara @partofmystory 7 https://t.co/GH…
746346704689987584,[1424],Unemployed 😭 https://t.co/j2a7uDlDAz
741084107627737088,"[1381, 1424]","Passion 3: Oh Happy Day 😂 😭 

I suck lol https://t.co/0I1vGZ03Ym"
743548415469060096,[1424],@bella_dmz lucky 😭
747950343850442752,[1424],gum or sumn 😭 https://t.co/7JN3AU5Jjn
741080702343487488,[1424],Troy funny man 😭
744363933935476740,[1424],we will be there bruh 😭 https://t.co/JngCHaVJIp
742128157256384512,[1424],I need to learn patience 😭
747992845416562688,[1424],That hoe on my SC 😭
742248937063489537,[1424],RT @TheAyannaShow: This is my type of petty 😭 https://t.co/LxNYFvehJO
747825583367786497,[1424],😭 &lt; me hearing Zabaleta might actually be leaving. He’s not allowed. Nope. Nope. Nope. Nooooo. Nope. #mcfc
746579721475887104,[1424],@chibibunny17 I know so cute 😭
743155418084499456,[1424],"@_abcdez lmao it's okay because you love me, plus I have work today 😭"
746452866601189376,[1424],swear I have a thing for guys with accents 😭
743574115760635908,[1424],Somebody will die 😭 https://t.co/gjmctmcSDM
747198163644198913,[1424],On my way home to watch the BET Awards in time 😭
745101337491169280,[1424],Someone do this for me please 😭 https://t.co/h6cD0sodm5
741900978551717894,[1424],I was in a bad way last night 😭
748614704629583872,[1424],"I give up on finding an outfit for eid, fuck it let me look dusty Idc no more. 😭"
744979915234230272,[1424],"@UNICEF @TheWorldPost 😥 so sad, just doing what any other human being would do 😭"
745051152782262272,[1424],@_TylerBJ I remember these 😭
744909973147131904,"[763, 1424]",My stomach burning I need a break 😭 these abs coming tho wait on it 🤘🏽
742859960481140737,"[1381, 1424]",RT @asia__vu: @JAHJODDY 😂😂😂 we did. In that class and SAT prep 😭
743569440931975172,[1424],I'm not going to be able to watch the conjuring 2 tomorrow 😭
742462469965123584,[1424],@Donnysaurus_Rex and shinee..  😭
743480621767368704,"[186, 1424]",RT @alxbrown7: @BonhamHailey thank you hails!😋😭 much love ❤️
747270979676573696,[1424],@Tee_One33 thank you 😭
742411446672199680,[1424],i was so happy last night 😭
743064208271609856,[1424],Going down the stairs will never be the same 😭 @partywithpartee 🌚 https://t.co/UsXRhbj2C7
745083176557621248,"[1424, 1447]",🐱🎉 hey bitttt! i miss you 😭🙄 lol why u stop being my friend? 😞
747773091535855616,[1424],@HollowPoiint damn im salty af 😭 didnt think you would take it serious 😒 fuck your videos then
744754358819033089,[1424],*another 😭😭😭😭😭😭 https://t.co/FXTIryw19I
744727223039569921,[1424],RT @Dipentaaa: Snapchat is crashing 😭 thanks Lebron
744163227441889280,"[1392, 1420, 1424]",RT @mimi_nelson6: OML AUTUMN😍😭😩 https://t.co/OAyTyBqjYe
745106773636321280,[1424],Bobby has zero hoes 😭
746741231192006656,"[1381, 1424]",@zmoneybitch_ @botcx 😂😂 Ion Broski 😭 They Have A FuckFest That's What's Goin down 🤘🏾
743687421670219778,[1424],@AmazingPhil I can't come to TATINOF 😭 kill me
748480054443728898,[1424],I'm not gonna skip lunch henceforth. 😭
748027199773638656,[1424],I'm glad my parents were strict during my childhood I didn't grow up to be a Thot like some of you hoes 😭
748146168765554688,[1424],RT @ceeare_: 😭 see you Thursday hopefully  https://t.co/xg6VT3HlnO
742734982225874944,"[1381, 1424]",@raeleen_xo I'm sorrrry 😭 tell my mom to bring you with her 😂
743293899741945857,[1424],This thread brought back so many memories😭 https://t.co/K2qZxmdOGQ
743095295513403392,[1424],Or just don't nut in her 😕 there's always that. 😭 https://t.co/949H3YEO1N
746741594909347840,[1424],"@diallodiallo24 and wait for somebody to sub tweet like ""niggas wearing TF out of these jeans"" like DUH TF you thought I was gone do? 😭"
743675441274249218,"[1392, 1424]",RT @kylie11curtis: lexxxx you kill me 😭😭😍 https://t.co/9RODnq6GdI
741586276835577856,"[186, 1424]","RT @MoganLowerss143: Worst news I could have ever waken up to, #RIPChristinaGrimmie 😭 your talent was unbelievable, fly high pretty girl ❤️"
743533764127629314,"[1420, 1424]",RT @4EvaBigPink: Feeling dumb now 😩😭 https://t.co/CGwQZDbXyW
746743964623998976,[1424],Where the hell of this red bruise on my left arm came from????! Pedih  😭
741900702474113024,[1424],Taeyeon unnie and Yoona unnie at Fany fany's weekend concert asdfghjkl 😭 you should do a groupfie 😭
747982753027624961,"[1381, 1403, 1424]",💣💣💣: swore i seen you today 😂 but hey boo 😘 we haven't talked ina while 😭 how you been?
741903513110745088,[1424],He was always so nice and very funny and still is . I love that we clicked instantly 😭
746729507256598529,[1424],where to find motivation tho 😭
745035935771926529,[1424],@prxofessionall @grantgust @CW_TheFlash @GBerlanti I told you 😭
742915900345458689,"[1392, 1424]",I was obsessed with unicorns when I was little 🦄😍 until I learned there was no such thing 😭
744755473975369728,[1424],Fuck no 😭😭😭😭 https://t.co/OIhzcDTHsD
742319161418915840,[1424],"This week will definitely be one of the saddest ever, not prepared to leave uni 😭"
742129618614947840,[1424],@Rodrigo_0G bra we're really trash 😭
746827155494084608,[1424],I should have ate before getting my tongue pierced now I'm starving and everyone else is eating good food 😭
747494734336143360,[1424],lmao yeah. prob like a 6 😭 https://t.co/t8zcWzQjpg
741046200674189312,[1424],@Dory @BabyAnimalPics @rjohny_boy this might be your brother 😭
741383935679156224,[1424],"@samamandriel it will not be available in the US, only in Europe 😭"
748012912011321353,[1424],stomach hurt too bad 😭
747650660536057856,[1424],this ones my favorite 😭 https://t.co/5NKu0NTntg
743285908477083653,[1424],i will never get sick of I'm God x Clams Casino 😭
746167415612964865,[1424],"idk tbh 😭 , he broke up with me that's it 👐🏾 https://t.co/cyg3kVN3tJ"
742942939605766145,[1424],I just got blessed 😭
743686125605126144,[1424],GG finally fell asleep 😭
742691824813244418,[1424],Said I was gonna go to sleep but here I am wide awake at 5:14 am. 😭
743566741859504128,[1424],these months cramps are brutal 😭
747624244197076992,[1424],My mom leaves tomorrow ... This is sad 😭
748390421072609280,"[763, 1424]","🌚🖕🏽Mean ass 👀 I really don't know you , you be on tip a lot 😭"
742426742070104064,[1424],RT @AshlynnElaine_: my tattoo itching so bad rn 😭 but I think I'm ready to get another one 😈
744360616723263488,[1424],@sarcasticsammx thank you so much 😭
742853222612803584,[1424],RT @ErikaVictoria_4: I WANT TO PUT HEAT ON MY HAIR SOOOO BAD 😭
747816301914103808,[1424],@Brishanti_ you was getting up there till yo body said fuck it 😭
746745738709897217,[1424],"my hEART 😭 
https://t.co/PMKxX2mgKf"
747173082272432128,[1424],Gorgeous 😭😭😻😻💖 https://t.co/7YRrC5twSY
742980849545678848,[1424],I wanna learn how to cut hair so I can line my man up 😭
741747762690134016,[1424],"RT @TeamDNCEMex: WE ARE READY FOR TOMORROW 😭🙌🏻🎉 

CAN'T WAIT! 💘 #MTVMiaw 
@DNCE @joejonas @jinjoomusic @colewhittle @JackLawless ✨ https://…"
741400259482509312,[1424],Bless them 😭 https://t.co/TZqypB22IK
746892252417515520,[1424],This is just what I needed to watch 😭 https://t.co/AjlAFpPxR2
742595388905951232,[1424],@_LoveeeIsatu @lykebutts i hate you isatu 😭
743548653047021568,[1424],And now I gotta go back 😭
748023794309144576,"[186, 1424]","@zaynmalik Can you please take a sec to look over my drawing..
Zayn,bless me.It's my B""day. 😭 ❤️
#VeranoMTV2016 ZAYN
https://t.co/x4Z4GMHKxf"
743159581300293632,[1424],RT @brazy1k: graduating isn't gonna hit me until school comes back around 😭
745067182669717504,"[1138, 1424]",Nickelodeon 😭💯 https://t.co/NmU9Fupqxe
744616684053368832,[1424],@Tha_Goodfellow alx it's going great bro we jus gotta take a taxi everywhere can't drive out here it's 2 reckless 😭
744620725814890497,[1424],Imagine that tweet wasn't about me 😭
746698252066553856,[1424],RT @Bigolplayaaa: @kendreee_ 😭 lmfao you just don't know when to stop huh ? You got me rollan
746822379058278402,[1424],@iamKatieHolland so jealous 😭
744731381956214784,[1424],Oh Em gee 😭 https://t.co/I972NpsQDz
742872521880547329,[1424],"only had to take three finals, and it was dumb easy 😭"
746729500575039489,[1424],@Preston_Tugnuts miss you more 😭
746821146570424320,[1424],@amityaffliction just came on my favorites playlist 😭 I haven't listened to Pittsburgh in forever omg
747474772993269760,[1424],RT @ariel_rainee: When you just now waking up 😭
746995449849126912,"[1381, 1420, 1424]",My bank account 😩😭😫😭 fuck!! 😂
744362631532797953,"[763, 1424]",nigga that's a piece of turkey or sum lmaoo 🖐🏽 😭  https://t.co/z0bSJt3WOB
742425807063113728,"[1424, 1447, 1620]",RT @KeithGotti_: If I state my opinion don't mention me Tryna debate cause im still not changing my mind 🙄🤔 just gone piss me off 😭 idc idc…
742520925908783104,[1424],once and was shaking the whole ride 😭 https://t.co/j7RHnhBdbp
747196024855363590,[1424],😭 RT @SanaLorraine_: Sorry to hear that RT @ThisNigga_Ameer: I don't eat pork or ass
742139760920174593,[1424],I don't blame him 😭 https://t.co/T3XQA26Hoz
747297780423524353,"[186, 1424]",these are on point ❤️😭 https://t.co/PiO1Yjp3NL
744438752840318978,[1424],I always sing the oitnb theme song 😭
742856274228846593,[1424],@wowwh i miss you 😭
742424654548246528,[1424],RT @PrincessSlim__: @WallStreet14k_ nope 😭 cause ion like losing money
746697391638781952,[1424],Damn woke up reading about another death in Cle close to home 😭
747942215536754688,[1424],RT @ally_cobb: YALL I AM SO WEAK😭😭😭 would be @ezelljazmine 💀 https://t.co/keOlYkA1me
744731508485799936,[1424],Not happening 😭 https://t.co/gfvOJsSOBD
741716147008098304,[1424],"We at the grave site, my dad mom bending over cause she outta breath and her legs tired OMG 😭"
747999498559946752,[1424],I think wendy loco 😭
747818190844026880,[1424],almost have heart attack 😭 https://t.co/qeW8NBA3C7
747473075537481728,[1424],want to see 😭 https://t.co/ZmPCWROcKF
747649573947060224,[1424],@mikeyworldbitch lol I'm confused 😭
744359509003468800,[1424],Bugs. 😭 https://t.co/IVLWpWe5WZ
741378284957667328,[1424],"""yea that's decent"" 😭 Her sister is too cute  https://t.co/4Z2llI30wl"
744621371297148929,[1424],Lol it's because I'm not family oriented. At all. (Unless it's my wife and children) 😭 https://t.co/66LLWXH9vu
747647359803359232,[1424],I've been eating so much 😭
744938750862557186,[1424],@destoonny I miss your face and all of you in general babe 😭
747469982460612609,[1424],Ima gone get this Btch fixed today 😭
747477994428456963,[1424],There's still so much shopping to do 😭
747269170639757313,[1424],Well gah damn 😭 https://t.co/uUdxg7H5Ds
746865265871306752,[1424],- shonti so rude 😭
743563245508689920,[1424],WOW someone take my debit card I just spent so much more than I needed to 😭
743570714200924161,[1424],i don't wanna go home 😭
748142037950672896,[1424],""" i jus damn nea "" prolly my fav keef video 😭 https://t.co/nOyeD19wWK"
746585647088046080,[1424],"""fast music 954 lets run it"" 😭 https://t.co/KEdBrRVrSF"
741082410926940160,[1424],@KudzooApp aw boo i dont think I'll have enough for the $100 😭
742947563293278208,[1424],I just watched this movie and cried my eyes out😭 https://t.co/Ou3We1Nke8
747307415209549824,"[1381, 1424]",i be crying. 😂 i wake up &amp; have tears running down my face. 😭 it be like 3am. https://t.co/jR6Ou7CFP0
744942931476262913,[1424],@Jaszii_1224 @Sneed_got_it come home for my party 😭
746657307099004928,[1424],Took forever over to get here 😭
748015748203814913,[1424],"""imma call you right back"" 😭 https://t.co/KlmVju1GdW"
742598575364800512,[1424],RT @Ovoxo_alamillo: Happy birthday to @Lexi_Girl5 and @melissacasias I miss yall so much cant believe its been 1 year since boulder 😭 hope…
741447025917460480,[1424],Literally my bank account 💀😭 https://t.co/l8v2KI78wH
742351589789306880,[1424],"@theylovinchelss 😭 drunk all day, excursions, dinner, sleep &amp; repeat."
741389831050301440,"[1403, 1424]",this picture 😭 Imma miss you too baby 😘 be safe  https://t.co/K8nPbcQqMS
746760437308465153,[1424],@ohnobradleyy ⛄️ ~ Love your bio!! Your Larry tweet makes my heart hurt😭💗
741730299172651008,"[1381, 1424]",That Kylie lip shit is trash! 😭 that shit didn't stay on Maritzas lips for that long 😂😭😭😂
747470158927519744,[1424],Finally this is the last week I'm so scared but happy 😭
748012073184038913,[1424],Nooo I promise I didn't 😭 https://t.co/VpeijSW2yR
747913975388581888,"[1420, 1424]",RT @Robb3400: Its raining ☔️ hard as shit 😭😩
742854918210392064,[1424],@nyrmacamryn I will 😭
747648845467758594,[1424],//Someone save me before it's too late 😭
748614516632600576,[1424],@boyfronds same 😭
745058850223570944,[1424],Recess Schools out one of the  best creation to end your childhood 😭
748013225694928897,[1424],RT @HisDuckling: @RobertDowneyJr i miss you so so so so much you have no idea 😭 hope you're having a really good week i love you so much i'…
748151407660965888,[1424],I just need some sun 😭
742413170577264642,[1424],Niggas got to fightin out Ocean city again 😭 @Carti__ @Leke_leks @YoungSimbaa___  https://t.co/SdE8k3oQ4w
742319052018855936,[1424],Could stay home and binge watching @Bloodline bc I'm so close to finishing up the second season but I have work 😭
741625689946918917,[1424],Still in shock over this😭 she was so young😇🙏🏻#RIPChristina 💓
744363305842663424,[1424],Ok tryna chill with someone right now 😭
742393290771845120,[1424],Lala probably dissed me for Jonnyboy 😿 we were supposed to have a ladies day 😭😭
744584431269220352,"[1403, 1424]",RT @Sarah_Uusiku: I waaannttt 😭😭😭 thank you 😘 https://t.co/C4fsQdzr0m
746540809764356096,[1424],This generation is just so extra when it comes to prom. Idk where we went wrong 😭
744616264262262784,[1424],Yugyeom please rest well :'( We don't know if you faint or your leg just gave away but srsly REST WELL 😭 Actually all idols need it
742989207048720384,[1424],Why are grown people so headass on Facebook lmaoooo omg 😭
746349184966623232,[1424],lost all my pandora rings so upset 😭
743683962225065989,[1424],Same 😭 https://t.co/2Sq7uFKGfU
742030864352186369,[1424],One of my exes* 😭 https://t.co/hzLKzJ9E9M
747656491025448960,[1424],@Lyndsi_Garcia Thanks Lyndsi and uhhh I miss and love you too 😭
744424965018030080,"[186, 1403, 1424]",So glad I ended high school with these girls right by my side 😭 I love you all so much ❤️❤️❤️ thank you for coming 😘 https://t.co/7nOTRTp8Hy
743441156898459648,[1424],RT @akilla_x4: I just want my baby 😭
742441179669630976,[1424],@2pyscho4u I hurt it hurts so bad I'm nervous 😭
742696874054946818,[1424],@charlie_sartori follow is just a button away 😭
743443488461684736,[1424],SHE LEFT ME..! MY OWN MOM LEFT ME 😭
748140835779207168,[1424],@itsChaddington @Candace_Imani I've died and cannot come back 😭
744939668681035776,[1424],@ritesh_sid @FarOutAkhtar @excelmovies @karanjohar And release #BBDTrailer 😭 @S1dharthM @nitya_mehra We WANT Dhamakadar promotions 🙈
746762819064979456,[1424],I LOVE him y'all 😭 https://t.co/KEv6T2LBad
742598961458876416,[1424],@aileen_vidrio I miss you 😭
745060645704437760,[1424],@xoxo_J19 annoying 😭
746698586860097537,[1424],literally in tears 😭 i need tissue please stop judging me
743276863720611840,[1424],@iStaX2 man I gotta tell her like quit doin that 😭
746800019936796672,[1424],Hot garbage 😭
747770637658300417,[1424],"RT @ilovenamikpaul: Finally finished my #ShraMan VM ! 🙈

And it turned to be SHIT 😭😭😢😫"
743311114100867077,[1424],I want to become a cat owner but my dad is allergic 😤 n my lil is scared of em 😭😭😭
742949104309940225,[1424],RT @giann3lli: Your makeup looks are so freakin beautiful 😭 https://t.co/0ievs709xC
742390974748364800,[1424],I was being sweet 😭 https://t.co/8YbrmJLFHb
741402619826970624,"[1424, 1447]",I miss my bed 😭 ready to go home and sleep 🙄
746965154022195200,[1424],"@Zay_Gorham 😭😭😭😭 FML. Well, put in a good word for da kid. 🌚"
743252858296926208,"[763, 1381, 1392, 1420, 1424]",@trayonce_ owe lord wait til you get older 😂💆🏽😩😭 man 😍
743588296211726336,"[186, 1381, 1424]",I look high asf 😂😂 but miss you to baby😭❤️ https://t.co/UoToE8cHXa
743019715900084224,"[1381, 1420, 1424]",When God gives undeserved blessings to people who don't need them as basic human needs... 😂😂😂😰😭🙇😩 https://t.co/8Id0O7f2aS
742867816378929152,[1424],"RT @YardyBanga96: Yea Play That Shit For Yall Bitches, 😭 https://t.co/hwbsVtjwVT"
747195869305376768,[1424],so many behind the scenes cute soshi moments we'll never know about 😭
742128783336050689,[1424],me &amp; ida conversation to deep rn 😭
748022803690029056,[1424],Why are you so mad? 😭 @GoldenArmada_  https://t.co/CZvYUUkcAv
747852171912282112,[1424],not holding no nigga for hostage 😭 be free 🐥
748026202284232704,[1424],I had the best of times my middle school days 😭
741849134320099328,[1424],Still bummed out about the conjuring 2 it was really a waste 😭
746862969988931584,[1424],@PDG_Bullet But no change to Bastion's turret? I cri 😭
743681524264894464,[1424],if i care you gone know and i hate that 😭
742360516597846016,[1424],@FierceReads @marissa_meyer 😭 Just wishing I could read it right away. &lt;3 Going to love this book.
744732884385341441,[1424],Drawn 😭 https://t.co/ERS4gks0Hk
743486212166524929,[1424],Monday come fast 😭 @krystii_marie
744367309775527936,[1424],@sophiagarcia__ I knowww I loved how it came out 😭
746642533464170496,"[1381, 1424]",Yooo who let Joey hit the blunt 👀 this Nigga got us dead af 💀 I literally can't rn 😂😂😂😭 I'm just glad there finally here 😌
742980221540945924,[1424],"I'll never forget when the current pull my floatie out in the ocean,I panicked and jumped off 😭"
746346060537225216,[1424],greys anatomy damn too much drama 😭
743573268645429248,"[1381, 1424]",#LRT 😂 😂 😂 I can't 😭
742991846918492164,[1424],they spend their after school dates playing more basketball at the arcade 😭
747681032611168260,[1424],gdi it is too cold on this plane 😭
747720708982190080,[1424],@linnjo88 this year it snowed EVERYWHERE in the uk but where I live 😑 haven't had snow in like 3 years or something 😭
748065707745648640,[1424],@noeliaruby___  hahaha it's too hot to sleep anyways 😭
742076087816093696,[1424],"Disgusting #animalcruelty SHAME on ppl going to the #circus!  😡
Poor baby elephant 😭
#DontBuyATicket #AnimalRights https://t.co/HLGfOl3MIq"
742425688708251649,[1424],Help her out 😭 https://t.co/siuAcfqV9c
745102348943503361,[1424],RT @kimmyl0vee: hands down this was the best novela ever 😭 https://t.co/SuEP7yAvkn
747781731785203714,[1424],RT @criss_yooo: SAME AF 😭 @juliooo22  https://t.co/SGuT4YVpbi
748353748527833089,[1424],I literally cant wait for KING PUSH to drop 😭😭✨ ✨ @PUSHA_T
744357848042209280,[1424],I WISH I WAS THERE 😭 @greysonchance https://t.co/M6iOMFEmCH
744318748266487808,[1424],A dog ass nigga gon be a dog ass forevaaaa 😭 bitch you not special he gon dog you too 😛😭
741060669383028736,"[1392, 1424]",RT @Freak_Cheerios: A.C.I.D photography 😱😭😍 @Lady__ACID -photo cred 👏🏾 https://t.co/u2nAThVcRm
743553816994283520,"[1381, 1424]",Im fixing to be moved out &amp; living w my gf* 😂😭 https://t.co/EFSLqbVdxn
743483648330997765,[1424],saving money is soo hard for me 😭
747948051763965952,[1424],@_Damyaaaaaaa is the doggy mad 😭
744992662986457088,[1424],@SidneyRoule 😭😭😭😭 thank you so much 💘
742985131963645952,[1424],RT @blasianshawty23: what would I do without my bousin man 😭
745026183763464193,[1424],I have such a bad head for a Monday night 😭
747990631658594305,[1424],8th grade year will be and ALWAYS be my favorite school year. 😭
747478998679064577,[1424],And I just realized next month starts Friday 😭
743435771932254208,[1424],Something I would do 😭 https://t.co/uIKN02tJsy
742942185683836928,[1424],@SFGiantsGuy why us 😭
742692544421593088,[1424],If I could only shout loud to everybody eath I really feels. 😭
743278262869180416,"[1420, 1424]","RT @_ImChassmin: 😭😩😩😩 No, I'm sorry  https://t.co/HRCGIZmqBj"
748614936008364032,[1424],I miss the group .. its been like a couple of days 😭
742409132339257344,[1424],That's tf it I'm muting Mysh til I'm off 😭
748614945110114304,[1424],@evilregalism Aww thank you! 😭
744473004000808960,[1424],"@Impalina no probs, also look how much bigger my face is to yours 😭"
744808905771909120,[1424],"Enter me in #JENDIYgiveaway 💕 Hope I win this 😭😭😭🙏🙏🙏You can check my first post here to prove that my post is all about this giveaway
2,386"
742861283167481856,[1424],@NRockwellbaby awwwww and Phyllis can hear the whole convo 😭 I'm okay https://t.co/aqlBNzFjLU
742871638249766912,[1424],@truthsrazors I'm trying my hardest 😭
747493418117455872,[1424],@Almvghty_eli I gotchu 😭 how many you want ?
743645135963983872,"[186, 1389, 1424]",The babies are happy too afkpmcsdkpgss 😭😭😭😭😭😊😊❤️❤️ https://t.co/sFaDWy6BiB
741399472433967106,[1424],RT @MissLottieJade: I love Classical Disney films so much 😭
746547853967798272,[1424],"RT @zowphiyuh: Happy birthday, bub! Hope you have a great one. I miss and love you. 😽 See you soon please 😭 @iamnicooole"
744429292554117121,[1424],Finding Dory is so so sad 😭
744016924758138881,"[1381, 1392, 1420, 1424]",RT @iPUNCHGrandpas: When the sex is 💣😩💦😏 😍 but ya always arguing 😠😠😂😭
744364844103540738,[1424],chill sis 😭 https://t.co/WaPiukV7ah
743643813172903936,[1424],@Turkishlovex let's hope he won't ruin this 😕 and the ep still not translated 😭😭
748612431639875584,"[1424, 1447]",I do and never tf again that shit was painful🙄and I bled😭😭 I ain't missing anything  https://t.co/Me5RD4lXCN
747989037810585600,[1424],My phone so dry 😭
744556325074518016,[1424],Caleb your laugh 😭😭😭😭😭😭 https://t.co/FV2ykTKWqj
748369320988778500,[1424],"Enter me in #JENDIYgiveaway 💕 Hope I win this 😭😭😭🙏🙏🙏You can check my first post here to prove that my post is all about this giveaway
6,092"
742946600780234756,[1424],RT @isabellharrt: @alfaro_alayna Aw Bestfriend 😭
747472781378469888,[1424],The first time you offered me a drink was the nicest thing anyone's ever done for me 😭
741043662444974080,[1424],@jaredrk oh word! I thought you had that already. What's your major? I'm gonna start next semester 😭
744920601467314176,"[1392, 1424]",My heart 😭😍 https://t.co/b4hSn0DxKm
741397158461595652,[1424],"Yeah, I don't think we have the same pre camp 😭 @ImTJ_MAXX"
746536966653640704,[1424],RT @kvng_dee18: I wanna do this so bad but I'm to scared 😭 https://t.co/tn0xw36hHO
742945041946120192,[1424],@Alehundreds exactly 😭
741084332387885056,[1424],Wanna get back in the weight room 😖 😭
742124316565770240,[1424],@Jaylissaa you tryna throw it in my face fight me bitch 😭 my shit ugly
743031383237484546,[1424],@enduroracer109 EXACTLY! bc you dont listen to me 😭
748582597119225856,[1424],RT @DaReal_Rizzy: I don't even know how they found that tweet 😭 I said that in January  https://t.co/UcCKiyxZZB
745053753233969152,[1424],Why are they all hating on Jordan? 😭
745056471734435840,[1424],When I cried 😭 https://t.co/nVsb2K5Lhy
748623224712343552,"[1381, 1424]",Fucking hate Atlanta 😭😂 https://t.co/NEp97sQ6ZQ
747819256792907776,[1424],😋 goals model perfect how 😭
743545315412840448,[1424],I feel like shit and I have work in a couple of hours 😭
744463017270665216,[1424],Im rlly thankful for the people who are doing giveaways they could've sell it in a higher price but instead they did a giveaway thank u 😭
742077211260391424,[1424],@YDGKatelyn  i would but im being forced to see cindy lauper tonight 😭
746536579338903552,[1424],I've never laughed so hard in my life 😭 https://t.co/2SfB6AkcQn
748212888540688384,[1424],@HelloBrooklyne why shawty so mad????😭😭😭 https://t.co/uMbmtDxtM3
741400816838266881,[1424],RT @violawatson: Gotta mention @WaitressMusical too. Another show I won't get to see. So much amazing music! 😭 @SaraBareilles thank you #So…
747157585946513408,[1424],Stole Your Luv 😭
743482975472345088,[1424],@imablessed_gf I was gunna go today until I called into work 😭
743051050987331584,[1424],Can't explain the pain i feel right now 😭
746730555954323457,[1424],babesssss 😭 https://t.co/FJn4IH8ALm
743287356040458240,[1424],"Niggas laughing I'm dead serious but they "" straight"" and now either back with they corny ex boyfriends or look fiend out with a gf 😭"
742613516809474048,"[1381, 1424]","@Blezful  you be dogging  them left and right... Made my night, had a good laugh😂😭.followers be 🔥 never noticed👏🏼🙌🏼"
748364992106270724,"[763, 1392, 1424]",👸🏽👑| all hail Queen Keyonta 😍🙌🏽🙆🏽👑😭😭😭 but girl you pretty asf okay ? you always kept your shit together 💪🏽
743283413407391744,[1424],"I miss you so much , @____Jean99 😭"
744374784201531392,[1424],MEXICO PLEASE MAKE AT LEAST ONE FUCKING GOAL! 😭 https://t.co/QpxzEe8nXS
748256925721100290,"[186, 1424]",@megwinters10 miss you too. 😭. I'll be back Friday ❤️
742320084962676736,[1424],Really can't believe Sky turned 7 today.. She wasn't even 5 in this 😭 https://t.co/dwHu2WoPXD via @Nashgrier
747202774245474304,[1424],on Jesus 😭😭😭😭 https://t.co/MVbAEihzmu
741809892458139648,[1424],sorry 😭 https://t.co/Cof8hGEb1Z
744737406536941568,[1424],5'7 &amp; 1/2 😭 wish i was like 6'6 https://t.co/hAwZP4zDKO
742949983859642368,[1424],@nikongarrett first song is already better than mkl 😭
742366987364487168,"[1381, 1424]","😭 . . . My heart says forget work bust the lit move but my mind says be an adult , be an adult 😂 https://t.co/cuJIQE36VW"
742149992601640961,"[1420, 1424]",@Longliveangel_c when you're back we shall have a Jack date 😩 because they don't have it in San Felipe either 😭
742514651510931457,[1424],You said you wanted to go to Houston is what that meant! 😭 https://t.co/l8ecch13yB
746386092832612352,"[1392, 1424]",ugh I love all of these 😍😭 https://t.co/VbB4eemE5o
746346710071316480,[1424],. @KimKardashian yet again another perfect baby 😭
747493567120060417,"[1381, 1424]",I REALLY DID 😭😭😂😂😂 https://t.co/72wLQsRLq5
742444305680322560,[1424],These cramps came out of no where 😭 dangggggg 😤
744373999732330496,[1424],Gotta leave that Patron alone. Thats death 😭 https://t.co/MSewoDmNFo
746798833565237248,[1424],"No that's cool my other favorite manager left too. The one who loved soccer, Batman, &amp; all things superhero as much as me 😭"
744294869741486080,[1424],"""Mma Mma"" - Frank Edwards 🎶 definitely my favourite Nigerian Gospel tune 😭"
748588777526816768,[1424],@_Tcole24 😭 can't do all that but I will definitely move downstairs until further notice 💀
744948062284619776,"[1381, 1424]",anyways 😂 made in America is without a doubt the move when do tickets go on sale 😭
747822234346000384,[1424],"I guess there's no need for me here, this bih buried herself 😭 https://t.co/JQCZWgBE7a"
742918815294590976,[1424],Put me on 😭 https://t.co/cdaQjBfgs8
741331371151511553,[1424],Sumo's intention was so pure 😥 but sb kuch ulta hogya😭 but sumo itni jldi haar nh manegi👍she is the best💗 @nikifyinglife  #EkDujeKeVaaste
742871938943582208,[1424],I miss my best friend already 😭
