id,annotations,tweets
744993422747009024,[1403],"RT @MikeAndTweeters: My 40,000th tweet is dedicated to my beloved sister @ill3ana 😘"
746239403140382720,[1403],Thanks to my cousin I love him 😘
744187292084887552,[1403],tag closed agency 😘 https://t.co/H2vkfa0vHq
748584251096915969,[1403],"@taylorcaniff good morning,I love you too,and have an amazing day for an amazing guy 😚 ilysm 💙 💖 😘"
744268052842356740,[1403],@Godlyenough @SargentSamm Sammy!!💜🤑 + A1 photography skills from Z 😘
747109660986118144,[1403],📹 Meghan Long datttt butttt 😘 love you https://t.co/1KkXGgcbaW
747114820026019842,[1403],"@Real_Liam_Payne 

Hiiiii babe 👋 It's my birthday !! 💞 And your simple greetings or follow is all i want , please ? 🙏 Love you 😘

xhdodkofg"
741859253128859648,[1403],GoOD MoRnInG ! 🌅 #FranklySpeaking . hv a nice day.😘🍵 https://t.co/dpTnHxx6Ic
746734699800854528,[1403],@oliivviaaa Ive got two pairs of your jeans too. Thanks honey you're the best 😘
747227561466404864,[1403],thank you 😘 https://t.co/acUFZgBcZ2
741630953752297476,[1403],@YaFavNisee No Problem 😘
743165582485291008,"[1381, 1403]",Happy birthday Sis. 😂😘 See you tomorrow! @kiaringking_ I love you po 💗
748373038064877568,[1403],RT @_beautybrii: @Teleciq handled tele 😘
747905128712310784,[1403],@SaudaLVXI I miss you too baby 😘
744079094841806852,"[186, 1403]",Tadpole ❤️ Thanks my baby 😘😘 https://t.co/4UEBAenH6h
744425408217526272,[1403],Sobrang naappreciate namen 😘 i love you @graecamfer https://t.co/rPnphPCSHS
743920404645941248,[1403],@Liz_Hanbury Goodnight Liz. Sweet dreams 😘
744636383000592384,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
742796789766455297,"[186, 1403, 1446]",@lucyhale #HappyBirthdayLucyHale I ❤️ U you are and amazing actress and an excellent person! Congratulations have a good day! 😘😘❤️😏 liar. 💕🙃
746238225778282498,"[186, 1381, 1403]",@khadijahAshraf 😂😂😂😂😂❤️ I love bananas anyway 😘 https://t.co/C43OHboY7x
746365395246944257,[1403],Can I compliment you? I love you more than anything and I don't know what I would do without you 😘 https://t.co/8vRcPZsv0D
742621454735409152,[1403],📷 kelpfreak: kelpfreak: My instagram bouke😘😘Obrian😘😘 Repost of 😘😘Obrian😘😘 if you look up you can see... https://t.co/wR1NyugGb5
742950331521372160,[1403],RT @Kayydream: Happy birthday sis 😘💟 https://t.co/7nGzDCL3Tf
744726503728898050,"[186, 1403]","@RanveerOfficial I wish one day you Visit my Profile nd Drop me a message 😆 
I wish so much na 😅
Love you baba ❤  #RANJUN 😘"
743943754726379520,[1403],🏡 sweet 🏡 😘 https://t.co/YJnONRWEGu
742727512753614852,[1403],@eleee24 thanks smelly cat! Wish you could be here too! Miss you 😘
744478329265283072,[1403],@money_mendezz awww thanks girl ☺️😘 it was pretty lit but towards the end but still was good 👍🏼
741812672342155265,[1403],@Markilla_ oh and happy birthday girl 😘
742227990939996160,[1403],yassss honey 😘 get it from my beautiful gal 👭 https://t.co/Xr5Xqnz0Kb
743254648694284292,[1403],see you tomorrow 😘 https://t.co/vgYFKH8X0q
743592695101296640,[1403],3omry walla happy birthday ya galbby 💜 @91otaibiM ilysm 😘
741657067539271680,[1403],@_only1meek of course she is 😘 https://t.co/DdVMsSth1d
747374856455360513,[1403],There are things you don't know that i knew 😘
746360354431598592,[1403],Quite productive day despite of the friday traffic madness! Ending it with my bubbles! Goodnight world! @sublimeprei 😘
744991967868751877,[1403],@LaurenJauregui it's everything okay queen of grammer 😘
747051766747926528,[1403],Eric King 👑 😘👍🏼 https://t.co/o12xxY4x10
746491167102013440,[1403],"@bt_trey1 thanks bestie, miss you! 😘"
747481308369059840,[1403],@katiestives Hello Miss St. Ives 😘
741689667662286848,"[1392, 1403]",Love weekends 😍 hope you are all having a good one 😘
744532065408983041,[1403],"@torrireinbeck23 hey, I love ya tee 😘"
741859695841812480,"[186, 1392, 1403]",@_KhiladiGirlx ur dp 😍❤ cuties 😘
747897877154791424,[1403],RT @hoodlesstrash: Belated Happy 2nd Monthsary! @wamsquad  😘 i love and miss yall 💖
741755665279004672,[1403],@PB_Justicee thank you 😘
746486071878287360,[1403],"@Traepischke I love that! @Lin_Manuel is incredible! And his speech that night, ripped me to shreds. It was beautiful and heart wrenching! 😘"
744723109375184898,[1403],@FakeWhiteBoy10 I'm in Vegas and I'm having fun 😉 I just dropped by to put you in your place😘 later
748065131117019136,[1403],@fulvia14130533 Good morning! Have a great Wednesday! 😘
747861576200290304,"[1389, 1403]",@MirandaCosgrove good morning miranda ☀️👧💻 hope you'll be smiling 😄 from the time you wake up till you close your eyes 😊 I love you xo 😘💕
747480635716014080,"[186, 1403]",😘❤️ U know I'm a always get my baby anything u want no matter what or price baby 😉💕 https://t.co/4uKRhSuXLV
746237037745864704,[1403],"Fuck these phony, fufu ass niggas. 😘"
744758284016463874,[1403],RT @bvsedjai: @stormie_payne__ thankyou boo 😘
746528491164827649,"[186, 1403]",thats STAMPED 😛❤ my name all over that 😘
742888120085942272,[1403],"@jiIIean 😘 stawppp, lol. We need to hangout again soon!"
744479013406543872,"[186, 1381, 1403]",RT @realmarianfan: Happy Father's day mahal... ❤️ We love you so so so much! 😘 #MoreToCome👶🏼 #BungisngisLikeMommy 😂 https://t.co/rfvyv6OnFM
746419659000291328,[1403],@kylie_farrar love you 😘
741415521879359489,"[1392, 1403]",Thanx For Follow 💞  @vapsarian you are incredible😘😍 via https://t.co/xJTNRj19SA
747418305397297153,[1403],💚💛💛 Pineapple is love 😘 https://t.co/xrTUvKksJV
741576616124391424,[1403],RT @jaanneeel: Reminder : I will get out there with any of you hoes 😘
745005137278574592,[1403],Happy bday and happy aniv 1st year hunny....wish allah bless us 😘 @sekarasya
741811742448046081,[1403],@aaclndlssnts followback 😘
741657348142309377,[1403],RT @xMuyHermosa: Love you 😘 https://t.co/8amhocjMn8
744848610316029952,[1403],@marhainiKON yes im going to iKONCERT ☺️ its okay mar. Next time you can to their concert. Who knows 😘
744603607132102656,[1403],I just wanted to say you killed it last night @annalunoe 😘
744755320761679874,[1403],"🐢🐢
Imy omg !! We need to hang out ASAP ! Your so pretty, ily 😘"
747109650181459968,"[1138, 1403]",RT @____DaeBandss: When you say you love me know I love more 💙 when you say you need me know I need you more 💯🙌😘
744213849390387201,[1403],To my Beloved Tata and to my two brothers 😄 Happy Father's Day 😘😘😘 I… https://t.co/U1r43ElPTm
744580827791646720,"[1392, 1403]",@BeigeAesthetics Happy Birthday gorgeous 😍🎉🎈 hope you have a great day 😘
746315333229776897,[1403],"RT @hannibalcreativ: Have a good Friday, Fannibals!! 😘 https://t.co/Lp3jR2BJu2"
746598676101890048,"[1381, 1392, 1403]",Im bored.... 'See johnny orlando's pic' oh nah im not bored 😂😘😍 @johnnyosings 😍 sorry my joke is kinda corny 😂😞✌
744761774558195712,[1403],I'ma @ you cuz you're fucking stupid 😘 https://t.co/h7pAaVl8rO
743250495356153856,[1403],@Frank_DaGu A trip where? I miss you too 😘
746889316601729024,[1403],@Kaelle_Bee thanks! 😘
747503438389456897,[1403],@MineplexGamesPE @Mineplex no doubt my love 😘
744842995103469568,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
746812591234654209,[1403],@chaarmx2 I love you more sis 😘
744145123617841154,[1403],@SK_lauren008 for sk baby 😘 https://t.co/9D62tX7ywC
747519874876964864,[1403],Happy birthday baby girl 😘 @deidramichellek
747112238213959681,"[186, 1403]",@Sandybaylondon count me in please ❤️ &amp; Thanks lots 😘 an heaven scent giveaway ❤️❤️❤️ #heaveninawick
742415222644736000,[1403],@youenvydiamond thanks 😘
744589021913972736,[1403],Feelin is mutual 😘😘😘 xxx https://t.co/DVL2ZryEpH
743943485313683456,[1403],It's just that simple 😘 https://t.co/3fEvT5SXUK
748407206555549696,[1403],@rayak4rz0un love you to 😘
744602839645851648,[1403],@Johan_Akan you welcome 😘 enjoy your stay there and I forgot to tell you to go to #bairoalto got nice bars. 😘
746385912301395968,[1403],Good morning everyone 😘 https://t.co/u0pNW489uE
741853323159031808,[1403],@bbygurlk_ just text me baby 😘
742021589990924289,[1403],I've finally reached 5K! Oh my. Thank you so much everyone ! 😘
744266325275475968,[1403],@PaulaAbdul Please check this out 😘 https://t.co/eF8BMErszk
742067122533240832,[1403],@bellarinablues thanks for following back gorgeous 😘
744072041087700992,[1403],RT @brandyjenay: thanks bri😘 https://t.co/mQlIL4wmmW
747317693385060355,[1403],@_villalta12 love you little 💩 😘
746356506518380544,[1403],RT @Avon_UK: Festival Fever in the office with our HQ lovelies sharing their favourite festival looks; https://t.co/GVeovMUXaq 😘 https://t.…
741813751305752576,[1403],RT @JuniaJoyce_15: Shout out to @celinaunrau for being a badass with me this week 😘 #loveyou https://t.co/gxkhejcxah
746381044199395328,[1403],"Hey @NiallOfficial.
How are you?
If you see this can you please FOLLOW ME?
Have a nice day 😘 
- 35"
748597583275245568,"[186, 1403]",&amp; get a 🍆 pic then you press send and send a ❤️ then send a 😘 and tell him that his friends like how ya pussy taste https://t.co/gszvczfbB7
743577620479119360,"[1392, 1403]",I love big breasted women 😍 y'all so beautiful 😘
746757275260456960,[1403],"@InfiniteNorah 1st part sounds good, 2nd one not so pleasant *hug* Had a chilling day myself. Much drinking rest and a nap. 😘"
747978857337131009,[1403],but ya'll come see me at james avery 😘
747072061248503809,[1403],Happy SUNDAY beautiful people! Have you seen my newest blog post? Check out how to label your garden! 😘 https://t.co/84CsAHSb7i #DIY #garden
744934627815657476,[1403],"@nickcarter if you answer me, this will be my face for months 😳 Love u! 😘 https://t.co/3uYb96xsso"
747115835064410113,[1403],Thank you 😘 https://t.co/dsnmKsioPq
746811398840168448,[1403],@Nora_McManus  ok.  I'm off to see if I can find something to take pictures of. Ttyl.  😘
742947257138483200,"[1403, 1424]",RT @nicfioree: @mhmmkiara I know 😭 but thank you boo 😘😘
746794928257273857,[1403],@Machahir13 @nadinenjeim shes the queen 👑 congrats my beautiful talented 😘
744334816103923714,[1403],Everyday is a blessings 😇 😀👈 #HaveABlessedSunday 😘💖
748257280257327104,[1403],"@GenXMedia Well, you aren't wrong. 😘"
744836396033073152,[1403],Twilight 😘 https://t.co/yBUhdB9CwC
742408711872876544,[1403],@Joialexis_ happy birthday boo 😘
741098389832507392,[1403],@KiaGotti_ 😘 i miss you hoe 😒
741664933675446273,[1403],RT @claireholt: Would love to meet you outside our hotel at 6:15pm! Can't wait 😘
744527924460584961,[1403],"RT @sshairahkb: you were destined to be a superstar, meng! Lamyuuuuu 😘

#TheMaineAudition https://t.co/Z8eHsVly76"
744144387538444289,[1403],"HWD Agnes and Gavin.. Long last 😘
#weddinggavinagnes (at @hyattatbahamar) [pic] — https://t.co/toEXK8JOJg"
742218312537374720,"[1381, 1403]","wassam bro 😎 , 😘😘 &amp; Yah i did 😂 hopefully! https://t.co/u10BxYFRA1"
748493417030754304,[1403],@DavidMorris9656 I did 😘
747509393416163328,[1403],Your so welcome 😘 I know I've had to block her myself.Mental issues she's sick https://t.co/1jhd8sEZza
744775222029541376,[1403],"@s_annie12 @mallikaaaax @MeAluuu @MentionTo oh yeah we love u too.  Miss intelligent,  wise and not at all stupid Annie.  😘"
747527537878835200,"[1389, 1392, 1403]",@omgAdamSaleh Inshallah you get better soon😍 My prayers are with you 😘 keep smiling 😊
743925595235557376,[1403],@Steveh245 oooh thank you 😘
747071012001484800,[1403],@youngblo3 thanks for being all mine for 6 months babe!! 😘
743634187530317824,"[186, 1403]",❤️ thanks boo 😘 https://t.co/iv1bKcRsr5
747785852915310592,[1403],"Don't Break my Heart, you live here 😘"
742832444517322752,[1403],@JBurtts1 I miss you not going to lie 😏 .. 6 days and I shall be home 😘😘😘😘
746736790124388353,[1403],@VnssNssng That's true. Haha 😘 don't us 😷🍁
741621791844507648,[1403],Day out with @mollymaee_ 😘 @ Matilda - The Musical - The Cambridge Theatre https://t.co/tEgv695Ort
746383410172669952,[1403],They say don't trust them MNL but mine love me to death! 😘
744168387429941248,[1403],RT @dinahjane97: Thank you for having us! We love you Guys 😘 .@1061BLI  https://t.co/tc6zeRov8h
746181473926021120,"[186, 1403, 1447]","@beckcar0lina 🙄 I really be wanting to RT you but I can't . Fix that shit . 

But I love you too ❤️😘😬"
748228810521251840,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
748490794135236608,"[186, 1389, 1403]",Thank you sandra!! 😊❤ miss you too hehe labyu 😘 https://t.co/tXrdE8NR6i
742019457229463552,[1403],RT @BeckDeeMyG: ☺️☺️ thanks for coming Em Dawg! 😘 RT @VirgoFinesse: I deadass love @yoangel &amp; @BeckDeeMyG. Idc
743923603582902272,[1403],@Tolss__ Aye. Thanks boo. 😘
747526177707929600,[1403],@AllyLarson6 I love you more 😘
741728224460185601,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
741855024976797696,[1403],@mescudigen you're welcome 😘
741053942948208640,[1403],@vnbebita @ICarleeyy i search bb 😘
744152971093639168,[1403],RT @metal_humanism: @Heidik7388K thx lady H 😘 https://t.co/Yk5duBoU3h
744627682642518016,"[1389, 1403]",@etumjiis you're welcome 😊 ucucucuuu 😘
746518168181440513,[1403],I wish you could join twin 😘😘 https://t.co/iMwrVafs74
741665626587070464,[1403],I'ma make you really happy one day @ future wifey 😘
747417206011498498,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
743655765571862529,[1403],Thank you Bestfriend 😘 https://t.co/EIYBjrIwOz
744331103754805248,[1403],RT @AceBlacMack_: @MarieeLove___ door is unlocked babe 😘
746491502373777408,[1403],@laurmani thaaaaank you 😘
743276367861645312,[1403],💖🍃😛 btw hey Bri lol : Hey Girl! It's been ages since we spoke. I hope everything is all good with you 😘 nothing but love over here 💕
744418800423079936,[1403],@littlejomini @fx550Mike @jpndcf @JackiHicks @chickago13 @Stigonthelizard thank you!! 😘 Got snorkel... 😄
744899915659218944,[1403],RT @akaFrostyy: Check out my most recent edit! 😘 https://t.co/G2PKmWufzT
744885394110480385,[1403],We gonna get it right in one of these dreams @ItsJustBusniess 😘
742542615774560256,[1403],@imdanielpadilla good morning Love! 😘
744584998460657664,[1403],@iblakemartin yes you can 😘 @iblakemartin
741731198465114112,[1403],"@LaurenJauregui BABY!😘
I love you so much 💕
You make me happy 🙈
If you see this, can you follow me?😢
Please! 💖 🌺 🙏"
743253691357093888,[1403],@F_ckYaaFeelings yessss thanks 😘
746232679264198656,[1403],PLEASE!!! Continue voting... RT = 1 vote 😘 Thanks for helping   https://t.co/RrEnlCdBwj
747419648413532160,[1403],happy birthday @makailaaa !! 😘
741583480392404993,"[186, 1392, 1403]",Diii really your so beautiful and soo nice 😍😍😍😍😍😍😍😍😍👍👍😘👌❤ https://t.co/HnWxPtBPr1
746472754413637633,[1403],@BritFanucchi Of course boo 😘 we will make it happen!!
744183652767064064,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
741821521316876289,[1403],@jhobea_MDL missyah 😘
747978813850648577,[1403],RT @hcs8780: @WilmaBatB @AustinBasis @pscoordsen13 @cutigellie_0628 🎈🎉Happy B-day Gelliebean!🎉🎈 😘 #BatB
744532506393862145,[1403],"""Wanna be Betty"" but she'll still kick your ass 😘"
744154831183437825,[1403],"Ten years and still counting 😘
#morethanfriendship (with Fitri, Dewi, and 5 others at Fish Streat) [pic] — https://t.co/kckhNbWfCt"
746812042846273536,[1403],@megwinters10 thanks babe 😘
744835453426241536,[1403],"I think that quote just became one of my favorites .. Lol, thanks Tyler 😘"
748620662013628416,[1403],@logannnraeee I love you 😘
747855736785469440,[1403],@UnityExcite 😘 well deserved
746227558639820801,[1403],RT @basicunicorns_: @98sillusion I'm sorry 😘
744582099873730562,[1403],@Arwengold1 you worked with Pierre ? Nice ! 😘
742642988052926464,"[1381, 1403]",@JMDavid614 Happy birthday Mr. Famous 😉  our very own Alden 😂  I wish you all the best. Em always here for you. 😘 love you lots 💜😘
744142788522979328,"[1389, 1403]",RT @leighmagsadia: @dianmarcuap_ thankyou dian! 😘 godbless 😊
744400951914573824,"[1381, 1403]",Happy Father's Day to my personal driver 😂 jk to our King 👑 Thanks for everything Papa! I love you😘 https://t.co/rjg1rR2f7R
744757311604924416,[1403],I love you so much bro! Thank you😘🎉 https://t.co/6RFJHOHNgy
746737065555951616,[1403],Thanks mommy eve @IAMEVEGONZ Bro @BastiGonzales Tito When @TitoWhen Godbless po mwuaah 😘
746490428740886528,[1403],A real bond might bend but it won't break 💪🏾 still around 😌😘
747794318304239617,[1403],@pretty_jsc thanks bby 😘😘 &amp; HAPPPPPPYYY BIRTHDAYYYY Moo 😘
747074448704974849,[1403],Ill never put a nigga above this money 😘
743191908927758336,[1403],"oOoOoO nice some stranger liked my IG/tweet *looks at profile* 

""Wanna have sweet sexy time click here for naughty pics Xoxoxo 😘😘😘""

😑 #fml"
746472393493909504,[1403],"😘 
- Mutual
- serie tv, gallavich
- idk
- 7/10
- 9/10"
742903049484570624,[1403],Aww thanksss againnn ! 😘 killer paper kill me 😫 esok baru paper account ☺️  https://t.co/QmMSQke6qN
747166022310891521,[1403],"Lol @ people that instigate anything they aren't willing to finish . Boo , we both know I'm not the ONE 😘"
742183945140375552,[1403],"On god we gotta do that shit again "" roach"" but I love you so much more mamita😘 https://t.co/NlaGZd9gTr"
747791440550440960,[1403],@die_dead_bitch thank you whit 😘
741985726804459520,"[186, 1392, 1403]",@gracekenny3 can't believe it babe 😍 you're the best thing that ever happened to me 😘 here's to many many more ❤
741537642932768768,[1403],@sidneychoccy Thanks Sidders! You is having a-mazing holibobs. I has been keeping my 👀 on you. 😘
742808179688493056,[1403],Love you too boo 😘 https://t.co/i98xjyQUNn
747143937081520128,"[1392, 1403]",💖💖😍😍 ur a babe🔥 been through a lot &amp; i miss u so lets hang soon 😘 love u
744085432275591172,[1403],Goodnight y'all 😘
744877295043809280,[1403],@duranduran Happy birthday JT 😘
742988698732630016,[1403],RT @AysonRosalind: Thanks to @Vita_Esau77 for trying to make me feel better in the plane ☺️ I love you lots babe 😘
744335796019204096,[1403],RT @_RosePedals: Bae I'm ready. Bae I want it. 😘
742883749872979969,[1403],RT @EatMy_Kissesxx: @OhMonBeaute miss you too 😘
743582195487547396,[1403],Thank you 😘 https://t.co/ldc0lGcX8z
743938646865223680,[1403],BOSTON!! Tonight and tomorrow's shows are early - doors at 6.30 / LANY at 7 / Oh Wonder at 8! Can't wait to play for you all 😘
742412059220926464,[1403],"RT @kayladaylene: happy birthday @mcdopp 🎉 
have a good one , love you 😘"
742778058843754496,[1403],"@DonnieWahlberg 
🤗 #TWUG 
Maybe you catch it 😘
Love from Germany 💝"
747901148602916868,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
746514730567663616,[1403],Happy happy happy last paypurrr 😘
741575389558935552,[1403],U buy!!!! 😘 https://t.co/Y1RoIc6QI1
741818403816493056,[1403],RT @Bamon_Graham: @lovelyfangirl2 thanks 😘
748492270459027456,[1403],RT @carolina7maia: @martinha_9 Same 😘
747782646348972032,[1403],@DawnZpost take care! Love you! 😘
748075122607661057,[1403],"And to the woman cyclist who didn't like what I called him, you're on the wrong roads to not like hearing that word luv 😘"
741883809528832000,"[186, 1392, 1403]",@theistone sir ? I love you so much ❤️ ❣ 😚 😘 😍 💜 MAM
748481178571661313,[1403],@TalentedTricks Let's chill later. 😘 I promise I won't grope your butt. 💛
742910277264363520,[1403],🍉idk you but hey 😘
744035106654937089,"[186, 1403]",RT @x_dejaaaaa: thanks lil aggy ❤️ love you to 😘 https://t.co/I64QX5mQIP
747982705762111488,[1403],@silvrfoxNvixen and the 2 of you are to sexy! Please don't stop sharing 😘
747393957064151040,[1403],"@BEATandSOUND RTpls💕 🙏😘
🚲 #ฟิคชานแตก #ChanBaek
🎨 13 - Hit On
🔗 https://t.co/ca4d3MRkox 
💋 100% UP! https://t.co/Zp5wVAGlrX"
747975519824556033,[1403],😘 ★ TinkerBell and the Legend of the NeverBeast — https://t.co/BJPEvTKt1l
748407667090141184,[1403],"@jackDbray Happy birthday brooooo, see yo sweet and sour chicken ass on Saturday! 😘"
746573200163635200,[1403],RT @queenkasy: @Melodyv101 thank you beautiful 💘 i love you too 😘
742912541723000832,[1403],@MDawg_345 of course baby 😘
746520884488339456,"[763, 1392, 1403]",@OneGoodGirl_ 👋🏽👋🏽 she's soo Prettyyyyyy 😍😍😍 congratulations love 😘
743158866901274625,[1403],Love you too! 😘😘 https://t.co/qUXkOCppvl
744593958878208000,[1403],@Scruffy_ED I'll be home soon enough aka tomorrow. 😘
747779442911567872,[1403],RT @damnxcollins: @glamoluke HAPPY BIRTHDAY BOO!!! ok so wish u all the best nalang and have a blast!!! 😘
742656005360603136,"[1392, 1403]",Oh how sweet #ClaireHagan 💞 😍 😘 They made up 👍 #HouseRules
746807876212097025,[1403],@ekluener43 thanks Luener! 😘
746481599655649280,[1403],Boo the fuck out of Toronto 😘
747144650813808640,"[1403, 1447]",@jakalabickle_xo why would I do that?? 🙄 I be derrrr Thursday anyway 😘
744480203049689089,[1403],Who else is having a lazy morning ? 😘 https://t.co/HP5LQHPyfQ
746520808743444480,"[1381, 1403]",RT @obey_cardae: @blahraee 😂 love you more 😘
744267494303633408,[1403],@Megangoodall97 oh Megan you're so wonderfully predictable sometimes it makes me smile 😘
748220631313944576,"[186, 1403]","🔥RT @jacaristar: Huuhhh this hash tag is killing me ❤️❤️❤️ RT @vlluree: #baldheadsbreaktheinternet ✨ , here for it 😘 https://t.co/BXvX9x69x1"
747480629034397696,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
744881765567893504,[1403],@DevinStevens so proud of you 😘
746501007723528192,[1403],Thanks Charlotte! 😘 https://t.co/dO5CUfEtRF
743548916520620033,[1403],@danadearmond happy BDay !! 😘
747071468484296704,[1403],"Love You Tuttz, Stay Strong 😘 https://t.co/XmA9V8IvQL"
744581139789012992,[1403],@hannahbarross you'll find a good one worth your time someday my dear 😘
746506214222159872,"[1392, 1403]",Thanx For Follow 💞  @popmyhoodcalum you are incredible😘😍 via https://t.co/xJTNRj19SA
746779245184061440,"[1392, 1403]",thanks gorge 😘🌞 but nah your avi is better 😍 https://t.co/5vRCIvbZTN
746323437442916353,[1403],Don't me babe 😘
746729704707678213,[1403],Okey goodnightgoodnight 😘
748369095242948608,"[186, 1403]",RT @number17_samm: I forgive you 😘 we made up. Okay I'm back bby girl ❤️ https://t.co/PA2ck6gKGD
744634480305049601,[1403],I make sure everybody regret fucking me over 😘
741768165814722560,"[1381, 1403]",This is your real test 😁 pass it with flying colors😘😉😂 https://t.co/lgekiRD4P8
746891693996150784,[1403],hey moonlight bae i love you so much 😘🌙 happy birthday ari 😘 @ArianaGrande
746324264979095552,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
743290989473894400,"[1403, 1424]",RT @nnevarr: Thank youuu jay 😘😘 &amp; I miss you too 😭 &amp; ykt https://t.co/oZXdY4YIoF
741753238555353088,[1403],"It's okay boo boo , you can fuck me up anytime with your vocals 😘  https://t.co/FTuwKi3ezF"
741339058027302914,"[1389, 1392, 1403]",@joeymcintyre Awww you two are adorable 😍 Looks like you've had a wonderful time in #NYC 😊 Sending you some #BHLove from 🇩🇪😘
741719429214408704,[1403],@sapphicjedi HEEYYY 😘 how are u
744901063363411968,[1403],"@sophdowse daaaaaamn, u better power through until the end of digi 😘"
741864954580635648,[1403],@MelissaGissing @LeahAllen_96 @issy_Scottx @kellygaylor @rachandre76 @xxxLouisex Thank you 😘 xx
741660899761606656,[1403],@1DENOx love your header 😘
747080854061596672,"[1381, 1403]",@IBelieveXD hahaha I knew it 😂 sure I will boo 😘 21
746733261582385152,[1403],@RadioAnarchyVLR {Hugs} 😘
747145701298102272,[1403],@queenparasite thank u sis!!xoxo 😘
748493247908032512,[1403],"@ellenfromnowon you're a shit 

I love you 😘"
741325150403080192,[1403],Love friends like this 😘 https://t.co/wTcAmvxWUk
744532646236065792,"[1392, 1403]",@ponypark_ awww thank you unnii 😘 looks soo delicious 😍😍
747967971797114881,[1403],Thanks baby 😘 https://t.co/wwrv1GsgKH
747397732046798848,[1403],Happy happy birthday @ryanmodio 💗 God bless mwa 😘
741731129179439104,[1403],@priyankachopra @TeenChoiceFOX @TeamPriyanka hahaha I love you 😘 #ChoiceTVBreakoutStar
747651205208412162,[1403],thanks boo 😘 https://t.co/Fiayho55gb
744590486153867264,[1403],"when you play me, you play yourself 
don't play yourself 😘"
741719299404992512,[1403],Watch for the @sprint uber code- 😘 https://t.co/ELn2k4dhtj
742767991620833280,[1403],but nothing's really wrong with that ... repentance comes first &amp; then start bettering yourself comes next .. 😘 #inourlastdays 🙏🏾
743451849261473796,[1403],"@gemma_allsoppx clearly, you too lovely 😘"
746311774077517829,[1403],@JoanaMeeee thanks Joooo 😘
744186274551042049,[1403],RT @anishapadukone: Missing you. Come back soon. Need pampering 😘 https://t.co/VQgCKvq9he
742833680188510208,"[1392, 1403]",@neymarjr @Ronaldo  I LOVE YOU😍😘 baby 😀 enjoy every second of life don't listen to bad comments there jealous cause ur the best in world😍😘😉
744887697018355712,[1403],"RT @CristineGamil_: Yes hug plith Snow WoMaine 😘 

#ALDUBTrueIdentity https://t.co/M1iUojvE0e"
743169842719645696,[1403],them brows is giving me life lol 😘 https://t.co/IR25tSuAtm
746233898988822528,[1403],😘 (with Noviarti) [pic] — https://t.co/f33NfsQctE
747224395102437376,[1403],@duhitzmark goodnight 😘
741320491185537026,[1403],take care @imdanielpadilla @bernardokath 😘
747384487370067968,[1403],@lizasoberadede thank you sa pagfollow. 😘
742913155987300352,[1403],@kennedyrenee_ thanks bby 😘 love you
741852906245095425,[1403],@__Lakia 💙💙💙 Awww my baaby love 😘
744727063219757057,[1403],RT @ImWhitney_: @MadeinGlenoaks I love you 😘
741542845337735168,[1403],@lucylu7774's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
741666929325137921,[1403],Good morning 😘 https://t.co/KmeuZPtcgw
744815566343417857,[1403],I love u too 😘 . &amp; we gotta stop 💀 https://t.co/gC5rzVhaaj
747618778121375745,"[186, 1403]",I need @loripetty to follow me on instagram ❤️💘❤️ it's Porschelynn1 😌 it would make my night. 😘
742811495252135936,[1403],"@KellyKKRoberts miss you more, boo 😘 #comeback"
744594853527453696,[1403],RT @KashayKay: @Xoxmaryah @xosvmone @yallfav_a @ButterGirlc I love you more boo 😘
744599787408855041,[1403],@Gold_Dust_Women haha hardly!! 😘
746357918757380096,[1403],@uribesophiaa @kylajudi goodnight 😘
741868475505741824,"[1403, 1424]",@breeaannaa0723 BB I miss you so much😭 Thank you 😘
747521824909582336,[1403],"@EmeraudeToubia What's your favorite instrument? 
Love ya 😘
#EmeraudeXCosmo"
743937556430073856,[1403],@loisashcroft Yes! Yes I am.. 😘
747971981023182849,[1403],Happy thoughts 😘 https://t.co/xSj9q0R0QD
746165864882446337,"[1138, 1403]",RT @Lowkey_Dank: 🔫🔫 Not worried about all that more so how God feels about me being flashy and prideful 💯👌 I understand tho 😘 https://t.co/…
746783931752656897,[1403],"#TY 😁 @ChrisMattCook FOR CHOOSING TO #FOLLOW #ME #HONORED 😁
#GOOD #WEEKEND MY #NEW #BRO😘 https://t.co/yxQBicu9H3"
744181417538527233,[1403],I love you 😘 lol  https://t.co/TvWl6WNv7v
746756219499651073,[1403],@PrinceZekery thanks bro I love you too 😘
747075237179596800,[1403],@tourayzha you're welcome 😘
746493927016980480,[1403],@shandytighe oh man. Sory Chardonnay. I'll always swipe right on you 😘
742811930260209664,[1403],@PrincessMel_13 thank you 😘
